Datetime,Text
2022-02-25 15:27:18+00:00,"The Senate must conduct a rigorous, exhaustive review of Judge Jackson’s nomination to the Supreme Court. This is especially crucial as Americans families face major crises that connect directly to our legal system, such as skyrocketing violent crime and open borders."
2022-02-25 15:26:56+00:00,I look forward to meeting with Judge Jackson in person and carefully reviewing her nomination during the vigorous and thorough Senate process that the American people deserve. My full statement: https://t.co/cpUAz1Mcq2
2022-02-24 20:51:32+00:00,"Putin’s initial aggression was just a small foretaste of what this thug had planned for Ukraine. America’s response will be measured carefully by our friends, by our adversaries, and by history itself. We cannot afford to fail this test. My full statement: https://t.co/rNa3IPatxH"
2022-02-22 20:12:55+00:00,"While Washington Democrats fail working Americans, Republican governors are fighting and winning for families. I am thrilled the American people will hear directly from Governor Kim Reynolds of Iowa in the Republican address to the nation. https://t.co/Xd6uEtm1tr"
2022-02-22 16:43:20+00:00,Putin has turned his back on diplomacy in favor of escalation and the invasion of a sovereign country. The world is watching for America’s response. My full statement: https://t.co/QMtFGE1E8D
2022-02-17 21:45:00+00:00,"If Democrats actually wanted to help the American people afford gas, they wouldn’t have spent an entire year waging on American energy.

In one year under President Biden, America went from being a net oil exporter to setting a new record high in oil imports from Russia."
2022-02-17 17:19:49+00:00,"Less than 48 hours after a far-left Black Lives Matter activist tried to literally murder a politician, the radical left bailed their comrade out of jail. It is just jaw-dropping. The innocent people of Louisville deserve better."
2022-02-16 17:28:17+00:00,"Needless school closures. Unscientific child mask mandates. A woke war against merit-based schools and standards.

The far left even opposes basic K-12 transparency. They want parents sidelined and silenced.

Republicans stand with families. The party of parents has your back."
2022-02-15 16:48:54+00:00,"American families are facing the worst inflation in 40 years. The middle 40% of earners have seen their disposable incomes shrink. 

The Democrats who supercharged inflation want working people to trust their political spin over their own pocketbooks. But Americans know better."
2022-02-15 01:00:00+00:00,70% of Americans agree the virus is here to stay &amp; it's time for normalcy. Science tells us kids are at the lowest risk. Classrooms should have been the first places that politicians let get back to normal. But too many Democrat-controlled areas are putting kids and parents last.
2022-02-14 22:07:58+00:00,"Americans who watched the Super Bowl saw rich celebrities having a grand time with hardly a mask in sight. But under many Democrats’ policies, K-12 students who watched that big maskless party on TV last night had to wake up this morning and cover their own faces to go to school."
2022-02-11 20:35:32+00:00,Tolerating lawlessness and anarchy is not compassionate. It doesn’t help vulnerable communities for politicians to passively watch them devolve into war zones. Democrats need to drop the soft-on-crime nonsense and give American families the protection they deserve. https://t.co/UBv6WPZb7m
2022-02-10 21:02:27+00:00,"This all-Democrat government was warned their radical agenda would supercharge inflation and they pushed ahead anyway. Now, rampant inflation and soaring prices are crushing the American people."
2022-02-09 19:02:49+00:00,It is not compassionate to let vulnerable kids grow up in war zones because Democrats feel guilty putting violent criminals behind bars where they belong. Law-abiding citizens across America shouldn't live in fear because liberal public servants won’t do their jobs.
2022-02-09 19:02:42+00:00,Innocent Americans across the country are becoming victims of a violent crime wave. My hometown Louisville set a new all-time murder record last year and averages a carjacking every 42 hours. Democrats have got to quit the radical anti-police rhetoric and soft-on-crime policies.
2022-02-08 16:43:20+00:00,"American workers have been earning pay raises, but the Democrats’ inflation is more than outpacing them. Factoring in inflation, the average American worker has gotten a 2% real pay cut under Democrats’ policies."
2022-02-03 20:31:12+00:00,"Working families can’t afford a Federal Reserve Vice Chair who is itching to raise gas prices, raise energy and heating costs, reduce our energy independence, bankrupt entire industries, and misuse the Fed’s power to kill jobs in Middle America."
2022-02-03 20:30:55+00:00,"The Federal Reserve is supposed to safeguard the American dollar, not enforce a radical agenda the far left can’t get through Congress. But President Biden’s nominee for the number two spot wants our central bank to act like a ‘woke’ super-legislature where citizens get no say."
2022-02-01 17:47:29+00:00,"Democrats' reckless spending has fueled the worst inflation in 40 years. Families are hurting — at the checkout counter, at the gas pump, when they pay their bills. Exactly what bipartisan experts warned would happen if they rammed through their reckless far-left spending."
2022-01-31 22:57:50+00:00,"Kentuckians are resilient. But many are still reeling from the catastrophic tornadoes that hammered Kentucky in mid-December. It’s a long road to recovery, but my office and I are helping Kentuckians every step of the way. https://t.co/nHTqRxfMJM"
2022-01-27 18:31:02+00:00,I congratulate Justice Breyer on nearly three decades of thoughtful and consequential service on the Supreme Court. My full statement following his announcement today: https://t.co/J7z7kvQjCb
2022-01-27 14:41:31+00:00,"Today, on the 77th anniversary of the liberation of the Auschwitz-Birkenau concentration camp, we commemorate International Holocaust Remembrance Day. We must never forget the six million Jews murdered in the Holocaust and always confront antisemitism wherever it takes root."
2022-01-21 15:03:40+00:00,"A warm welcome to the Kentuckians and all Americans who are Marching for Life on a cold day in Washington. Thank you for courageously witnessing to the dignity of every single human life, especially the most vulnerable. https://t.co/ULfxRY5Skl"
2022-01-20 23:00:16+00:00,Tune in now to @FoxNews. I am joining @BretBaier to discuss President Biden’s first year in office and Democrats' failed attempt to destroy the Senate.
2022-01-20 17:20:20+00:00,"President Biden took office one year ago.

He's presided over the worst inflation in 40 years. Historic spikes in murders &amp; illegal border crossings. COVID surges, school closures, &amp; illegal mandates. A failed, fatal retreat from Afghanistan. And far-left attacks on institutions. https://t.co/YtJCjPJrvo"
2022-01-20 03:43:16+00:00,"Tonight, nearly every Senate Democrat wrote in permanent ink that they would shatter the soul of the Senate for short-term power. Fortunately, a bipartisan majority saved the Senate and ensured that millions and millions of Americans’ voices will not be silenced."
2022-01-19 19:00:02+00:00,"Democrats' election takeover bill is not a response to any state law. It is a sweeping, radical power grab that they first drafted in 2019.

Bureaucrats would get new power to police citizens' online speech. The federal government would start directly funding political campaigns."
2022-01-19 18:05:00+00:00,The left's fake panic over voting is collapsing. Less than 0.5% of Americans say this is a top priority. Even the media is pointing out that Georgia’s law is more open than Delaware or New York. And more citizens say voting laws are too loose than say they are too restrictive.
2022-01-18 20:07:17+00:00,"Last week, the same Democrats who’ve been raging against the Senate’s 60-vote threshold used the 60-vote threshold to block Russia sanctions.

Today, they’re back to saying it’s an evil rule.

They've quit even pretending this is principled. They just want total one-party power."
2022-01-17 12:03:54+00:00,"Nearly 60 years since the March on Washington, Dr. Martin Luther King, Jr.’s message echoes as powerfully as it did that day. His legacy inspires us to celebrate and keep building upon the remarkable progress our great nation has made toward becoming a more perfect union."
2022-01-11 21:16:50+00:00,"The current Democratic Leader wants power so badly he's willing to misrepresent his own late predecessor if it helps him get it. Senator Byrd went out of his way to argue against rule-breaking power grabs and protect the Senate’s most central feature, the legislative filibuster. https://t.co/L1m800JJW7"
2022-01-11 13:44:47+00:00,"Washington Democrats’ political agenda is on the rocks, so they’ve set their sights on a new prize: A complete, partisan takeover of the Senate, elections, and America. https://t.co/eTb8IOGc6l"
2022-01-10 22:04:07+00:00,"If Democrats blow up Senate rules, millions of Americans will cease to have a voice in the Senate. Entire states would be shut out.

Top Dems have floated breaking the rules for years now. This isn't about new voting laws. It's about silencing voters who inconvenience Democrats."
2022-01-05 18:52:13+00:00,"No party that would break the Senate can be trusted to seize unprecedented control over all 50 states’ election laws.

The fact that many Democrats are this desperate for a one-party takeover of our democracy proves exactly why they cannot be allowed to do it."
2021-12-29 02:52:12+00:00,Harry Reid was a dedicated public servant and a truly one-of-a-kind U.S Senator. My full statement: https://t.co/loVCu8lVZd
2021-12-25 13:00:00+00:00,"The beauty of Christmas brings light and warmth to the coldest and darkest time of year. This year, let’s hold in our thoughts our fellow Kentuckians and Americans who won’t be enjoying their normal holiday. I hope this holiday brings you health and happiness. Merry Christmas. https://t.co/b1KskZxKOu"
2021-12-23 18:58:37+00:00,"Democrats spent 2021 distracted with unrelated far-left ambitions. As a result, the Biden Administration has America badly short on affordable COVID tests, new treatments, or any actual plan.

Angry speeches about inherited vaccines are not a strategy.

My full statement: https://t.co/sSCg19veVl"
2021-12-22 20:58:04+00:00,Tune in now to @FoxBusiness. I’m joining Larry Kudlow to discuss Washington Democrats’ efforts to try inflating their way out of inflation and grab partisan power over all 50 states’ elections.
2021-12-22 18:56:23+00:00,Tune in now to @FoxNews. I’m joining @MikeEmanuelFox and @SandraSmithFox to discuss Democrats’ efforts to ram through a multi-trillion-dollar reckless taxing and spending spree.
2021-12-22 15:29:34+00:00,The Senate was designed to make it difficult to have radical change in the country unless there are huge majorities on one side or the other. The filibuster prevents extremism. Democrats want to eliminate it so they can fundamentally change the structure of America forever. https://t.co/Z372KzlEqf
2021-12-22 13:31:17+00:00,Tune in now to @hughhewitt. I’ll be discussing Democrats’ failed agenda and what’s next for the Senate in 2022. https://t.co/qwFX3Ex4KU
2021-12-21 16:35:41+00:00,I said the single biggest favor Democrats could do for the country is to abandon their reckless taxing and spending spree. It’s absolutely inappropriate at a time when we’re already fighting inflation. The American people need this bad idea to stay buried. https://t.co/YOLkw1MDN4
2021-12-20 21:01:40+00:00,"Tune in now to the @GuyBensonShow. We’ll be discussing the latest on Democrats’ reckless taxing and spending spree and their efforts to ram through a partisan Washington takeover of elections in all 50 states. 
https://t.co/HC2JtVXHgB"
2021-12-19 16:58:51+00:00,"Elaine and I are extremely sad to learn of the passing of our dear friend, Johnny Isakson. Today, we are united with Johnny’s family in their grief. My full statement: https://t.co/FZc3xwV1pl"
2021-12-17 01:35:10+00:00,The single biggest Christmas present Washington Democrats could give to the American people is to kill their reckless taxing and spending spree. https://t.co/tfUEYv0QhH
2021-12-16 23:18:26+00:00,"The big story of the year is the worst inflation in almost 40yrs. It is a tax on Americans. Families have had to spend $3,500 more than they did last year just to tread water. It is directly attributable to Democrats' multi-trillion-dollar inflationary spending earlier this year. https://t.co/NgwT9Q70qB"
2021-12-16 18:21:00+00:00,"Senate Democrats may not get to spend trillions more inflationary dollars before Christmas after all. So for a sideshow, they’ve switched back to misinformation about voting laws.

They want to break Senate rules to seize partisan power over all 50 states’ elections."
2021-12-16 17:05:28+00:00,"My team and I are working hard to connect Kentuckians with the resources they need to recover.

Our new portal has a full list of services provided by our disaster response agencies:
https://t.co/nHTqRxfMJM"
2021-12-13 21:51:38+00:00,"Tornadoes devastated Kentucky this past weekend. Thousands have lost their homes. More than 60 Kentuckians are confirmed dead. 

Our Commonwealth has suffered its worst storm in generations. But Kentucky is resilient and we are united. https://t.co/g7JfOxTjtz"
2021-12-13 15:58:49+00:00,Thank you @POTUS for your rapid approval of Kentucky’s Major Disaster Declaration. Our entire congressional delegation came together to support @GovAndyBeshear’s request. I appreciate the Administration’s quick work to speed resources to help deal with this crisis. https://t.co/3rBPGcDMmK
2021-12-11 20:45:09+00:00,"It is devastating to hear that so many Kentuckians have died from last night's tornado disaster. 

I have spoken with @POTUS, @GovAndyBeshear, @SecMayorkas, and @FEMA_Deanne and am working with Kentucky’s local, state, and federal leaders to deliver rapid federal assistance."
2021-12-11 14:47:07+00:00,I am praying for the lives lost and communities impacted by the tornado devastation throughout the Commonwealth of Kentucky. Thank you to our brave first responders. I will work to aid our communities with the federal funding and resources they need to rebuild. My full statement: https://t.co/ZNqisgBCFn
2021-12-10 14:31:31+00:00,6.8% inflation is the worst in almost 40 years. It is unthinkable that Senate Democrats would try to respond to this inflation report by ramming through another massive socialist spending package in a matter of days. https://t.co/EcqeBjs9ay
2021-12-09 19:01:40+00:00,"The real engine behind Robert Dole's 98 remarkable years was his love. His love for Elizabeth and Robin, for public service, for Kansas, and for America. Today we honor the amazing life that love created. https://t.co/2ex6QFejZo"
2021-12-07 16:56:12+00:00,"Eighty years ago today, America was thrust into a fight we did not choose. But we resolved to win it, starting with the valor and bravery that so many demonstrated at Pearl Harbor that very day. https://t.co/QNSWLWogqI"
2021-12-06 22:42:00+00:00,"The whole country stands with the Dole family — not only in grief, but in gladness and thanksgiving for almost a century that was lived so patriotically, so gratefully, and so well. https://t.co/FJFHG4BbNR"
2021-12-06 16:28:11+00:00,"I strongly condemn the sham trial and the sham sentence that Burma’s illegitimate, unelected military junta has imposed on Daw Aung San Suu Kyi. My full statement: https://t.co/h2opPd238l"
2021-12-05 20:00:14+00:00,"Bob Dole lived the kind of full, rich, and deeply honorable American life that will be impossible for any tribute today to fully capture. As we mourn this most distinguished American son, we send our sincerest condolences to the entire Dole family. My full statement: https://t.co/m6jKYO0YDf"
2021-12-02 15:30:16+00:00,"For Christmas, the single biggest gift Washington Democrats could give to the American people is to kill this multi-trillion-dollar reckless taxing and spending bill. The last thing this country needs is more inflationary spending. https://t.co/eAAbdFRgDD"
2021-12-02 14:40:27+00:00,Tune in now to @FoxNews. I am joining @BillHemmer and @DanaPerino to discuss Democrats' absurd attempt to inflate their way out of inflation with a multi-trillion-dollar reckless taxing and spending spree.
2021-12-01 23:35:24+00:00,"Inflation is hammering working families from coast to coast, but Democrats want to print, borrow, and spend trillions more.

Our economy is already sputtering on their watch, but Democrats want to wallop the country with massive tax hikes that would kill American jobs."
2021-11-30 22:06:17+00:00,The single best thing we can do to fight inflation is to kill Democrats' multi-trillion-dollar reckless taxing and spending spree. Not a single Republican is going to vote for it. https://t.co/jPu5nDGfnI
2021-11-30 16:59:15+00:00,"Nine in ten Americans are worried about inflation.

President Biden promised to unite the country and it turns out he has. Families across the country are united in fear and frustration at the runaway prices and supply chain shortages that Democrats’ policies have helped unleash."
2021-11-29 22:45:00+00:00,"President Biden promised Americans his reckless taxing and spending spree would cost $0. It's not true. The CBO says it will add $800 billion to the deficit in the next 5 years. Even if you accept all their budget gimmicks, it still doesn’t come close to balancing after a decade."
2021-11-25 11:00:00+00:00,Americans are once again coming together to break bread and count the blessings we are fortunate to call our own. I’m thinking especially of our brave servicemen and women who protect our country and our freedoms. I hope you and your family have a Happy Thanksgiving. https://t.co/GZHR4KLElJ
2021-11-19 15:46:32+00:00,"90% of Americans are worried about inflation, but House Democrats just voted to let Washington D.C. print, borrow, and waste trillions more. 

My full statement on House Democrats walking the plank for the far left's reckless taxing and spending spree: https://t.co/sSqz0TPZWI"
2021-11-18 20:06:01+00:00,"Tune now to the @GuyBensonShow. We’ll be discussing Democrats' inflationary spending spree and all the ways the massive, reckless bill they’re putting together would hurt American families and Build Back Beijing. https://t.co/HC2JtVXHgB"
2021-11-18 19:08:55+00:00,Many Americans including many Kentuckians depend on natural gas to heat their homes. They are staring down the barrel of skyrocketing bills this winter. The Democrats’ reckless spending spree would go to war against affordable American energy at the worst possible time. https://t.co/KxLmOadFyM
2021-11-16 20:26:00+00:00,"There is no uncertainty about what the number one issue is among Americans: It's inflation. 

90% of Americans are concerned about inflation. But Democrats want to ignore the people and spend trillions more. Americans can not afford another massive dose of socialism. https://t.co/JYYRwrg11a"
2021-11-16 16:35:42+00:00,"Gas prices and heating costs are soaring. Families are suffering. 

The Democrats' answer? More borrowing, printing, and spending on anti-energy policies that would dump money into supply chains that China controls. Make working Americans pay extra to Build Back Beijing."
2021-11-15 23:03:09+00:00,"Democrats’ inflation is crushing families. Consumer prices just saw their steepest spike in 30 years. Just what Republicans warned would happen when President Biden began his spending spree back in the spring.

And their answer is to tax, borrow, print, and spend trillions more?"
2021-11-12 21:59:45+00:00,"I had the privilege of spending Veterans Day at the groundbreaking for the new Louisville VA Medical Center. Kentucky’s veterans served our country bravely and deserve to receive the highest quality healthcare in new, modern facilities. https://t.co/MjyQucI6lD"
2021-11-11 15:08:18+00:00,"I can’t think of any other way I’d rather spend my Veterans Day than surrounded by Kentucky heroes celebrating the groundbreaking for a new VA medical center in Louisville.
 
Today marks a long-awaited step forward for this important project. Watch live: https://t.co/w8I4e14X3V"
2021-11-11 11:00:00+00:00,"I am so grateful for the service of our veterans, including the 300,000 heroes who call Kentucky home. Your country cannot thank you enough for your service. Happy Veterans Day! https://t.co/hErBlyAFH8"
2021-11-10 18:51:52+00:00,Inflation keeps breaking records. It’s hurting American families. It is absurd and wrong that Democrats are considering trillions more in reckless taxing and spending. https://t.co/STZ9yzsMmV
2021-11-09 17:05:42+00:00,"Democrats want to declare war on affordable energy that Americans need to heat their homes. Their plans would kill thousands of jobs, drain billions from the economy, and raise costs. Yet another way their reckless taxing and spending spree would hurt families and help China. https://t.co/kZgT4UuMZK"
2021-11-03 22:05:35+00:00,"The message Democrats should take out of yesterday's elections: Stop!

The American people have had enough of far-left ideology and runaway liberal spending that is spiking inflation. https://t.co/DU0Gyt9NuN"
2021-11-03 19:39:19+00:00,Tune in now to @FoxNews. I am joining @marthamaccallum to discuss the verdict that voters just gave to the Democrats’ far-left transformation and why Democrats should drop their reckless taxing and spending spree. https://t.co/4kVGotYXrA
2021-11-03 18:20:20+00:00,"Last night, voters across America rejected Democrats and their radical agenda. So what are Senate Democrats doing today? Trying to pass a bill that would give Attorney General Garland sweeping new powers to micromanage election laws and voting procedures across the country."
2021-11-03 16:24:50+00:00,Voters just sent Democrats an unmistakable message: Stop misreading your mandate and ramming through a radical agenda that nobody wants. Democrats need to listen to the American people and drop their reckless taxing and spending spree that would hurt families and help China. https://t.co/Rp8MKeTvy7
2021-11-02 22:40:52+00:00,"Elaine and I are heartbroken to learn of the passing of Jean Rounds. The Senate is standing behind our friend Senator Mike Rounds and holding him and the entire Rounds family in our thoughts and prayers this evening.
https://t.co/FxXRbPT4D9"
2021-11-02 22:20:08+00:00,"Across America, liberal officials want parents less empowered and less involved in their kids’ schooling. Now Washington Democrats’ reckless taxing and spending spree would hugely expand Washington’s reach into childcare and pre-K. Higher costs, fewer choices, no family fairness. https://t.co/XZOetO4Pzd"
2021-11-01 21:26:23+00:00,President Biden’s policies have already brought us record-high illegal border crossings and decade-low ICE enforcement. And now Democrats will not deny reports they want to send millions of dollars to illegal immigrants in legal settlements. https://t.co/0gQyRr26uh
2021-10-29 14:54:48+00:00,No.
2021-10-28 23:45:00+00:00,"If Democrats at the local, state, and federal levels want fewer parents concerned parents showing up at school board meetings, the solution is to stop indoctrinating kids with crazy messages on the taxpayers’ dime. Not for the Attorney General to intimidate citizens. https://t.co/uUjnNXS6Ck"
2021-10-28 20:28:33+00:00,Tune in now to @FoxBusiness. I am joining Larry Kudlow to discuss the Democrats' reckless taxing and spending spree and how it will hurt American families and help China.
2021-10-27 15:30:57+00:00,"Soaring gas prices. Soaring heating bills. Democrats already have our nation on a path toward less energy independence and higher costs for working families.

Their reckless taxing and spending spree would make it all dramatically worse. 
https://t.co/pI4paHKURn"
2021-10-25 20:57:48+00:00,"Democrats want to pay for their reckless spending spree by slapping historic tax hikes onto the American people. Families will keep less, Washington D.C. will get more, and our competitors like China will pop the champagne as American industries get less competitive."
2021-10-25 14:48:14+00:00,"Gave thanks yesterday on World Polio Day that America has been polio-free for 40 years and that we have reduced global cases by 99.9%. An historic success story and a testament to the power of safe and effective vaccines to keep people healthy, save lives, and change the world."
2021-10-22 19:24:00+00:00,"This week, I had the opportunity to meet with some Kentucky heroes and listen to their incredible stories. Their service spanned generations, continents, and conflicts, but one thread unites them all: A complete dedication to freedom and a deep love for our great nation. https://t.co/pXb3iDcX1Z"
2021-10-21 16:22:00+00:00,President Biden is simultaneously saying that their latest spending spree will cost zero dollars and that it’ll take massive tax hikes and an invasive IRS dragnet in order to pay for it. The American people didn't vote for a massive socialist transformation. https://t.co/tP5LqMswxe
2021-10-20 20:02:18+00:00,"This morning, I had the honor of meeting with a number of Kentucky veterans at the World War II Memorial and welcome them to Washington. As a son of a WWII veteran, I was particularly grateful to hear their stories and share in their special moment of remembrance. https://t.co/PiOVxSBBYc"
2021-10-19 17:57:03+00:00,Democrats want to hand the IRS new snooping powers to start digging through individual Americans’ bank transactions. They want to treat normal American households like everybody is under audit. Americans didn't sign up for this.
2021-10-19 16:02:35+00:00,"Americans are feeling real pain because of the inflationary policies Democrats have already rammed through. But the Biden Administration seems to think the cure for this inflation hangover is the hair of the dog: another massive, reckless taxing and spending spree."
2021-10-18 21:01:55+00:00,Democrats want to saddle a sputtering economy with the biggest peacetime tax hikes on record. Their plans would shred President Biden’s promise to not raise taxes on middle-class Americans and leave our businesses facing higher tax rates than businesses pay in Communist China. https://t.co/XSPN2Bo024
2021-10-18 16:00:38+00:00,America has lost a trailblazing leader with the passing of Colin Powell. My full statement: https://t.co/xCUR0MMnXc
2021-10-14 21:39:35+00:00,Democrats fear for their reelections because of the never-ending series of crises their policies are inflicting on families. The answer isn’t an election law takeover to rig the game. My statement on Democrats’ latest iteration of the same takeover the Senate's already rejected: https://t.co/pQgilV3MUV
2021-10-08 23:44:46+00:00,My letter to President Biden on the debt limit: https://t.co/H1tDXHl07a
2021-10-07 17:23:09+00:00,"The Biden Administration’s disastrous retreat from Afghanistan may be over, but America is still facing serious threats. Somehow, with unified control of gov't, the only actions Democrats have managed to take on foreign policy have made them worse. Americans deserve better."
2021-10-06 18:12:07+00:00,My new statement on the Democrats’ self-created debt limit crisis: https://t.co/XwuqyS9oZ0
2021-10-06 17:06:46+00:00,President Biden and Democrats want to fund their reckless taxing and spending spree by allowing the IRS to snoop on transactions as small as $600 – effectively treating every American as if they were under IRS audit! https://t.co/zRvrBKatPb
2021-10-05 18:28:43+00:00,"I said in July, August, September, and now in October: Democrats have a clear path to raise the debt ceiling. They have the tools and the time to use reconciliation. Democrats must do their jobs and stop playing Russian roulette with our economy. https://t.co/9E4SBy41Vn"
2021-10-05 15:36:42+00:00,Democrats' reckless taxing and spending spree includes a plot to give the IRS sweeping new authority to snoop on Americans’ personal finances and every transaction over $600. Unprecedented surveillance so they can soak the middle class to fund socialism. https://t.co/zRvrBKatPb
2021-10-04 15:00:48+00:00,My letter to President Biden this morning on congressional Democrats’ duty to handle the debt limit: https://t.co/U3G9QMPJwY
2021-09-30 17:55:36+00:00,This week in the Senate proved that clumsy partisan jams will not work. We were able to avoid a shutdown because the Democratic majority accepted reality and listened to what Republicans have consistently said for months. Now they will need to do the same thing on the debt limit. https://t.co/a1GYqvFnMc
2021-09-29 16:14:21+00:00,"Democrats' new claim: Spending trillions of dollars on socialism is actually free, as long as they slam Americans with tax hikes at the same time!

Fact-checkers have already debunked this loony liberal math. Democrats' reckless plans are totally disconnected from reality. https://t.co/WeNtjYTmGt"
2021-09-28 18:50:55+00:00,"Democrats won’t get bipartisan help paving a path to partisan recklessness. If they want to use fast-track, party-line procedures to ram through trillions more in socialism and inflation, they can use the same tools to handle the debt limit."
2021-09-28 16:18:44+00:00,"Democrats' reckless taxing and spending spree is a far-left wish list that will hurt families and help China.

Higher heating bills, electric bills, and gas prices. Democrats want to tear a big hole in Americans’ wallets right where they can least afford it."
2021-09-28 00:22:40+00:00,Tonight Senate Democrats blocked a clean bill to fund the government. They had an opportunity to take a bipartisan step toward guaranteeing there’ll be no shutdown but instead they are playing politics. https://t.co/RN6Dx5MPFN
2021-09-27 20:01:17+00:00,"Today, I followed the advice of experts and my doctors and received a booster vaccination for COVID-19. Mountains of evidence tell us these shots are safe and effective. I continue to encourage all Americans to speak with their doctors and get vaccinated. https://t.co/u1zfYIk7Cb"
2021-09-23 18:57:36+00:00,Democrats have spent all day bragging about their new “menu” of massive tax hikes that will hurt families and help China. A surprisingly honest metaphor for how they see this. Democrats dine on all the socialism and inflation they can eat and taxpayers get stuck with the check.
2021-09-22 20:48:05+00:00,Today I had the honor to meet with Prime Minister Boris Johnson of the United Kingdom and Prime Minister Scott Morrison of Australia. Great day for Congress to further strengthen working relationships with two of America’s closest allies. https://t.co/eGxQHsyZwm
2021-09-22 18:19:31+00:00,"We all agree America must not default. We have a Democratic President, House, and Senate. They have decided to operate on a partisan basis. So Democrats should not play Russian roulette with our economy. They have an obligation to raise the debt ceiling and they will do it. https://t.co/7RsExpcFJU"
2021-09-22 17:03:49+00:00,Democrats' reckless tax and spending spree hurts American families and helps China. The American people don’t want it. And Senate Republicans won’t support it. https://t.co/XdTqHqIPyb
2021-09-22 15:35:20+00:00,America is watching a terrible sight unfold on our southern border. A textbook failure of presidential leadership. Our citizens deserve better and so do the vulnerable people who have been lured into nightmarish conditions by Democrats' misleading messages and failed policies.
2021-09-21 22:44:13+00:00,"Democrats control the Senate, the House, and the White House. If they want to ram through another reckless taxing and spending spree that hurts working families and helps China without any Republican input, they will need to raise the debt limit on their own. https://t.co/ykLnrVkil9"
2021-09-21 18:48:14+00:00,"How do you know the far left is calling the shots?

The reckless taxing and spending spree Democrats are building behind closed doors would expire Americans’ additional $300 tax deduction for charitable donations. And replace it with a brand-new subsidy just for Big Labor dues."
2021-09-21 16:43:19+00:00,"Democrats’ reckless taxing and spending spree includes massive, historic tax hikes on Americans that would leave us one of the least competitive tax structures in the developed world. Democrats’ plan would tax American businesses more heavily than communist China taxes theirs."
2021-09-20 20:15:12+00:00,"Democrats do not get to ram through radical, far-left policies on party-line votes, brag about how they are transforming the country, but then demand bipartisan cover for racking up historic debt.

As I've said since July, they will need to address the debt limit themselves."
2021-09-20 20:15:07+00:00,Democrats control the whole government. They admit they are fully capable of addressing the debt limit alone. They just want bipartisan cover so they can pivot as fast as possible to ramming through an historically reckless taxing and spending spree on a pure party-line vote.
2021-09-20 02:03:52+00:00,I’m glad Democrats failed in their effort to shove massive amnesty into the reckless taxing and spending spree they are assembling behind closed doors. This episode just shows how radical their far-left agenda has become. My full statement: https://t.co/D6TKiBStcu
2021-09-18 14:07:06+00:00,"The Biden Administration has continued to ignore the crisis at our southern border and it is only getting worse. For months, encounters at the southern border have been shattering records. The Administration needs to wake up and address the humanitarian crisis they created."
2021-09-17 16:29:13+00:00,"📚ICYMI: I joined @CSPAN @BookTV to discuss a book I just finished reading about polio in America.

As we work to put COVID-19 behind us, it had some powerful lessons about the importance of vaccination. 
Watch the full conversation:
https://t.co/3kjxTlq69x"
2021-09-15 18:34:51+00:00,"Let’s be clear: With a Democratic President, a Democratic House, and a Democratic Senate, Democrats have every tool they need to raise the debt limit. It is their sole responsibility. Republicans will not facilitate another reckless, partisan taxing and spending spree."
2021-09-14 19:42:50+00:00,"Democrats have every tool they need to address the debt limit on their own. Just like they plan to bury Americans in taxing, spending, &amp; inflation on a partisan basis.

Democrats have unified control &amp; brag about the radicalism they’re ramming through. So they'll be on their own."
2021-09-14 19:31:18+00:00,"Democrats have chosen a partisan path on spending. They want to tax and spend historic sums on radical, far-left policies with no Republican votes and no Republican input.
 
But first they're demanding Republicans help lift their credit limit to make it happen? That's absurd."
2021-09-14 00:30:00+00:00,"Back in the springtime, Washington Democrats dumped trillions of dollars in liberal borrowing and spending onto the American people. Now, as workers pay the price, Democrats are trying to jam through yet another reckless taxing and spending spree."
2021-09-13 22:08:02+00:00,"The consequences of the Biden Administration’s hasty retreat from Afghanistan were not just foreseeable. They were foreseen. And yet on this President’s watch, we left Americans and vulnerable Afghans behind."
2021-09-13 16:02:58+00:00,"I’m about to join Congressional leaders on the steps of the U.S. Capitol to reflect on the anniversary of the September 11th, 2001 attacks. https://t.co/QNhhlFyKQF"
2021-09-11 10:00:01+00:00,"Twenty years ago, our country changed forever. Thousands of innocent Americans were killed. First responders rushed into flames. And a generation of heroes would take the fight to the terrorists and successfully keep our homeland safe.

Never forget. And never again. https://t.co/XhD0fr6GgQ"
2021-09-09 13:49:29+00:00,Glad to hear reports the White House is taking my advice and pulling the terrible nomination of David Chipman. Absurd that a vocal opponent of Americans' constitutional rights was ever picked to run ATF. This is a win for the Second Amendment and law-abiding American citizens.
2021-09-02 17:52:57+00:00,"ICYMI: I joined the @GuyBensonShow to discuss the Biden administration’s disastrous exit from Afghanistan, the importance of vaccines, and the Democrats’ reckless tax and spending spree. https://t.co/nD5Wr9Ad9a"
2021-09-01 21:04:10+00:00,Tune in now to the @GuyBensonShow. I am joining @guypbenson to discuss President Biden's botched exit from Afghanistan and how Democrats' reckless taxing and spending spree would hurt American families. https://t.co/HC2JtVXHgB
2021-09-01 15:47:33+00:00,"As a boy I fought polio. Today, America’s been polio-free for 40 years thanks to vaccination. We’ll beat COVID-19 with vaccines too. Protect yourself and your family. Get vaccinated. https://t.co/7rtr7cqOD2"
