Datetime,Text
2022-07-11 13:49:38+00:00,"President Biden’s executive actions will help safeguard access to reproductive health care and patient privacy.

This a strong move in the fight to protect reproductive freedom.

But Congress needs to end this fight once and for all and codify the right to choose in law."
2022-07-08 13:29:29+00:00,We are only steps away from the greatest opportunity in our lifetimes to transform our state’s future—from early childhood on—by investing in our children at the level they have long deserved.
2022-07-08 13:29:29+00:00,"The evidence is clear. If we want the next generation of New Mexicans to succeed and thrive, we must increase educational and economic opportunities for them and their families—particularly in their critical, earliest years of development.
https://t.co/bOJOdk75vO"
2022-07-07 15:55:59+00:00,"Such a powerful video. We’re up against a new climate reality in New Mexico. For the sake of the lives and livelihoods of New Mexicans, we have got to adapt and get this right.
https://t.co/s7pZ1PcFBD"
2022-07-07 13:41:09+00:00,"BREAKING: $7 million is heading to @ABQSunport to improve passenger safety, accessibility, and efficiency.
 
Very proud to see our Infrastructure Law continuing to deliver for New Mexico.

https://t.co/whlzIcEl70"
2022-07-06 20:34:59+00:00,"If the Great Salt Lake continues to dry up at this rate, heavy metals in the lake’s bed soil could poison the air.
 
These climate doomsday scenarios are not inevitable. Every bit of action we take now helps prevent them from becoming our kids’ reality.
https://t.co/F2uWWfVFFH"
2022-07-05 16:22:26+00:00,"Veterans should not have to drive hundreds of miles to access health care.
 
We won this fight. And every veteran who spoke out against the proposed closures of community-based outpatient clinics in Gallup, Española, Las Vegas, and Raton made a difference.
https://t.co/ecOLJEAFXN"
2022-07-05 15:21:36+00:00,"Investing in high-quality early care and education is one of the best things that New Mexico can do to help all children thrive and reach their full potential.

@NMVoices @StJoesChildren 

https://t.co/K1vAB4UxJl"
2022-07-01 16:25:50+00:00,"Moral of the story: No one is doing enough to #CutMethane.

The science is indisputable. Methane is the leading cause of climate change. If we fail to curb this pollution, we risk significantly greater damage to our landscapes, watersheds, and health.
https://t.co/8R1TEneCJi"
2022-07-01 14:06:39+00:00,I’m pleased the @EPA remains determined to use its full scope of authorities to protect communities and reduce the pollution that is driving climate change.
2022-06-30 17:25:51+00:00,Spent yesterday celebrating one of the greatest additions to New Mexico’s protected public lands in a generation. I can't wait for New Mexicans to see just how special this place is. https://t.co/svBRdJ9K5h
2022-06-30 15:11:57+00:00,"Although this disgraceful ruling represents a major step backwards, it only reinforces the urgency with which the Senate must pass major climate and clean energy investments in this Congress."
2022-06-30 15:11:57+00:00,"The Supreme Court just took away one of our most important tools to address the #ClimateCrisis.

The radical-conservative SCOTUS majority undermined EPA's ability to use the Clean Air Act, follow science, and issue rules to protect our planet and health from harmful emissions."
2022-06-29 18:49:43+00:00,"Every American, no matter who they are or who they love, deserves to live freely, openly, and safely.

If we’ve learned anything in recent years, it’s that progress is not always linear. I’m proud to stand with the LGBTQ community in the unfinished fight for equal &amp; human rights."
2022-06-29 17:00:44+00:00,"Our nation’s Mining Law has been on the books for 40 years longer than New Mexico has been a state.

We are long, long overdue for a 21st century update.
https://t.co/07ULOVBGYl"
2022-06-28 23:12:21+00:00,Glad to sit down with @NMPGVnow’s Miranda Viscoli yesterday to talk about gun violence prevention and what the first changes to our federal gun laws in 30 years mean for New Mexico. Proud to have such strong advocates in our state. https://t.co/PaeEImoB4t
2022-06-28 21:00:16+00:00,"If we want the next generation of New Mexicans to succeed and thrive, it’s clear that we have to expand educational and economic opportunities for them and their families—especially in their earliest years of development."
2022-06-28 21:00:16+00:00,"And a study by the National Bureau of Economic Research last year. The study included 4,000+ four-year-olds and found that students who enrolled in a high-quality public preschool program had higher rates of high school graduation and college attendance.
https://t.co/hEw7l8pdZv"
2022-06-28 21:00:15+00:00,"Let’s start with this 2021 report from the New Mexico Legislative Finance Committee that shows the evidence for effectiveness of preK and early childhood programs continues to grow in New Mexico.
https://t.co/mgWa8fkCSk"
2022-06-28 21:00:15+00:00,Some of the usual suspects are cherry-picking data against universal preK in New Mexico. We know investing in our kids works. Here are just a few solid reports on the proven success of early childhood education.
2022-06-28 18:51:17+00:00,"I visited the VA clinic in Gallup with @SecVetAffairs McDonough this morning. Without this community-based outpatient clinic, veterans in the area would have to drive more than 100 miles to access care. Very glad that this facility and others across our state will stay open. https://t.co/Ge8mnLJSvr"
2022-06-28 17:49:28+00:00,"The chance we have to put more of our Land Grant Permanent Fund dollars toward early childhood education in New Mexico is the biggest economic development opportunity of our lifetimes.

This is about the future of our state. https://t.co/UnjQsBa9oD"
2022-06-27 21:59:21+00:00,"Five Supreme Court Justices shouldn’t have final say over the reproductive decisions of women across this country.

We need to codify Roe."
2022-06-27 20:52:41+00:00,"Spread this far and wide. We need to make sure everyone has the most up-to-date information about access to and coverage of reproductive health care.
 
Know your resources. Know your rights. 
https://t.co/JPVcES9Fpm"
2022-06-27 18:35:22+00:00,"BREAKING: NM VA clinics will stay OPEN.

I've been hell bent on saving these clinics so vets in rural areas can get quality health care close to home. Today, I joined @SenatorTester and a bipartisan group of Senators to end the AIR commission process &amp; keep these clinics open."
2022-06-26 15:19:20+00:00,The U.S. Supreme Court's decision to overturn Roe v. Wade is an unprecedented assault on women and the result of decades of activism by Republican extremists.
2022-06-24 14:49:33+00:00,"Republicans in the Senate continue to block debate on legislation to codify reproductive rights, but they can’t block the will of the American people. The Senate must act at once to protect the constitutional rights of every woman across the nation."
2022-06-24 14:49:33+00:00,"Today, six radical-conservative Supreme Court Justices gave Republican lawmakers final say in the reproductive and health care decisions of every woman in America."
2022-06-24 02:20:43+00:00,"We took a huge step forward tonight. 

Our Bipartisan Safer Communities Act will save lives. It will help prevent gun violence and fight crime. It will give us progress we can build on. 

Let’s get this over the finish line and signed into law."
2022-06-22 16:53:18+00:00,"I'm currently putting a 10kW array on my house with the help of one of our locally-owned solar installation companies. This array will power my home, charge my car, and save me money on my monthly power bills. https://t.co/UWlmsJouTr"
2022-06-22 14:25:55+00:00,Looking forward to speaking at @ASES_Solar’s Annual National Solar Conference today! The theme of this year’s conference hosted in Albuquerque and online is “Energy Transition with Economic Justice.” #Solar2022NM
2022-06-22 13:27:08+00:00,"What an important step forward. It’s about time Tribal nations get the respect and authority they deserve when it comes to managing our public lands and protecting sacred and cultural sites.
https://t.co/9QKrkEd4BN"
2022-06-21 23:03:01+00:00,"Finalizing bill text is a critical step. With all of our momentum and growing bipartisan support, I am determined to get this legislation across the finish line to save lives, protect our kids, and strengthen public safety. We are going to get this done.

https://t.co/PIM4sY3gl7"
2022-06-21 23:03:01+00:00,"While trafficking firearms into the U.S. is a major crime, trafficking firearms out of the U.S. hasn’t been. And for years, trafficking out of the U.S. has supplied the majority of guns used to commit crimes in Mexico, El Salvador, Honduras, and Guatemala. That ends here."
2022-06-21 23:03:01+00:00,I also worked especially hard on the provisions that will crack down on straw purchasing and trafficking of guns. These provisions will directly cut down on gun violence at home and internationally.
2022-06-21 23:03:01+00:00,This legislation includes funding to increase access to mental health care and keep guns out of the hands of those who pose a threat to themselves and their communities.
2022-06-21 23:03:00+00:00,Far too many families have lost loved ones to gun violence. It’s past time for the Senate to act. I am proud that our bipartisan group has found a meaningful path forward to reduce gun violence and invest in our communities. https://t.co/PNbw6eJUbA
2022-06-21 19:15:32+00:00,"#RAWA is a bipartisan solution to the extinction crisis.
 
Passing this into law will give our grandchildren the ability to experience the same rich and abundant American wildlife that we have been so lucky to grow up with.
https://t.co/iW7dYUfRfz"
2022-06-21 17:34:38+00:00,"A climate solution that leaves low-income families behind is not a real climate solution. Electric appliances save families money in the long term, but the up-front cost has got to be affordable. Making more clean appliances is a big part of that.
https://t.co/xOYCEc1KvO"
2022-06-21 13:33:20+00:00,"For months, I’ve been pushing to implement a pay raise and more support for wildland firefighters. These men and women are battling historic fires in NM and are on the frontlines of the climate crisis across the West. This is admirable, strenuous work and hard on their families."
2022-06-21 13:33:19+00:00,"I’m pleased that today the Biden-Harris Administration announced it will increase pay, create new mental wellness and health supports, and establish a new wildland fire management job series for federal firefighters. This is progress."
2022-06-20 17:04:34+00:00,"This week, @Rep_Stansbury and I are hosting a Veteran’s Resource Fair in Edgewood. If you are having trouble filing a claim, receiving benefits, or accessing health benefits/military records, we can help.

Staff from both of our offices and the @DeptVetAffairs will be on hand.⤵️ https://t.co/shjaFPFBbt"
2022-06-19 15:43:23+00:00,"When we celebrate #Juneteenth, we celebrate freedom &amp; we remember the horrors of slavery. We also call out the persistent, structural racism that continues to fuel hatred and discrimination, and recommit ourselves to delivering on the full promise of liberty and justice for all."
2022-06-17 19:07:55+00:00,"It’s hard to watch what’s happening in Yellowstone.

Extreme weather like this is our new climate reality—but how extreme we let this get is entirely up to us.

The #ClimateCrisis is severe, but it’s not hopeless. Every bit of action makes a difference.https://t.co/MigrS7HK2o"
2022-06-17 16:52:12+00:00,We can’t let kids go hungry this summer. We need to extend and expand child nutrition programs ASAP. https://t.co/FTWXh4yurm
2022-06-17 14:29:59+00:00,"Their Cleveland home survived, but they’re worried it won’t hold through the upcoming floods.

Our climate is changing. And people like Jonathan and Darlene are paying the price. The way we prepare for, and respond to, fire seasons needs to adapt to this new reality."
2022-06-17 14:29:59+00:00,"Last weekend when President Biden was in New Mexico, we met with Jonathan and Darlene. They’ve been evacuated three times because of these wildfires—first from Cleveland, NM, then from Las Vegas, then from the yard where they were staying in a camper."
2022-06-16 19:21:36+00:00,"So far this year, we’ve had more than one mass shooting every day.

I’m not sharing this as a statistic. I’m sharing it because of the lives it’s impacted, from children going to school and playing outside to neighbors shopping and attending church.

We must do more."
2022-06-16 16:54:47+00:00,We are one step closer to finally delivering all eras of toxic-exposed veterans their earned health care and benefits for the first time in our nation’s history. https://t.co/p7mswRzTcj
2022-06-16 16:15:12+00:00,I just voted to guarantee every veteran exposed to toxins through things like burn pits finally gets the care they were promised.
2022-06-15 23:10:28+00:00,"I requested that USDA Secretary Tom Vilsack take this action during a key Senate Appropriations Committee hearing on May 10.
 https://t.co/jNWtp9MSVo"
2022-06-15 23:10:28+00:00,"The waiver to cover 100% of cost will be available in these areas:

➡️ Cooks Peak Fire in Colfax County
➡️Hermits Peak and Calf Canyon Fire in Mora and San Miguel counties
➡️ McBride Fire in Lincoln County
➡️ Nogal Fire in Lincoln County"
2022-06-15 23:10:27+00:00,BREAKING: USDA will cover 100% of the costs through the Emergency Watershed Protection Program for debris removal and other measures to address watershed impairments in designated areas of New Mexico impacted by recent wildfires.
2022-06-15 16:03:31+00:00,"The American people have waited long enough for action on gun violence. It can’t take months—we need to get this bill over the finish line ASAP. 
https://t.co/nwJ1OEsEFF"
2022-06-15 13:28:33+00:00,"Yup, it’s essentially a heat pump and a cold pump. Which means you can save a lot of money on energy costs. 
https://t.co/2ry3nhgniu"
2022-06-14 22:39:26+00:00,"Big News: The Recovering America’s Wildlife Act just passed the House.
 
I’m grateful to @RepDebDingell for her leadership on this bill in the House and look forward to working with my partner @RoyBlunt to get this historic, bipartisan legislation signed into law."
2022-06-14 20:15:25+00:00,"Our New Mexico delegation has been lucky to have such a strong, smart partner this past year. Congratulations on all you’ve accomplished for New Mexicans."
2022-06-14 19:32:12+00:00,It’s not a drought. It’s aridification. And we need to make sure it doesn’t get any more severe while we also work to adapt to what’s already happened. https://t.co/gLOgCeXci3
2022-06-14 16:38:47+00:00,I made sure our letter asking for a pay increase for wildland firefighters got to President Biden when he was in New Mexico. We promised these firefighters would finally get the pay raise they deserve with the Infrastructure Law. It’s time we make it happen.
2022-06-14 13:47:28+00:00,"My public service career began as an AmeriCorps fellow, and I continue to support a science-guided effort to rebuild a strong and genetically-diverse population of these apex predators in the wild."
2022-06-14 13:47:27+00:00,"This month, I joined @USFWS Director Martha Williams at the Sevilleta National Wildlife Refuge. Here, an incredible team of biologists is working on the Mexican Gray Wolf Recovery Program. We were able to get up close for a routine medical checkup on one of the adult male wolves. https://t.co/1PKrGpAAgg"
2022-06-13 20:45:53+00:00,Going live with @MeetThePress to discuss gun reform. https://t.co/zGqArU1vYH
2022-06-13 13:15:58+00:00,"The hardest part of every negotiation is letting go of the perfect for the possible. My focus is on saving lives. Each life we save means everything to their loved ones.

And if we can find agreement right now on action that will save even one life, it’s action worth taking."
2022-06-12 15:52:51+00:00,"After weeks of our small bipartisan group negotiations, we’ve found the common ground on addressing gun violence.

I won’t let up until this passes the Senate, House, and is signed into law. Our children, our communities, and our country deserve action."
2022-06-12 15:40:28+00:00,We have a deal on addressing gun violence. https://t.co/4SHHB8KOjX
2022-06-11 23:57:20+00:00,I’m pleased President Biden announced that FEMA would be covering 100% of state and local costs for emergency protective measures and debris removal resulting from these fires. https://t.co/K0eC8ggutW
2022-06-11 20:28:44+00:00,"Welcome to New Mexico, @POTUS.
 
Proud to have you here to feel the impact of these wildfires firsthand with families, first responders, and firefighters today. https://t.co/0vseU3bLnW"
2022-06-11 17:22:02+00:00,"My thoughts are with the family and loved ones of U.S. Marine Corps Lance Cpl. Evan A. Strickland from Valencia, who was one of 5 Marines killed in a tragic aircraft crash this week. I join all New Mexicans in recognizing his service &amp; honoring his memory.
https://t.co/C1Igg1SeyS"
2022-06-10 23:35:28+00:00,"Wildland firefighters deserve better pay.
 
We’ve seen incredible resolve and courage from firefighters on the front lines of increasingly dangerous fires in New Mexico. We’re asking President Biden to implement the pay increase the Infrastructure Law promised. https://t.co/nZeDZPQHmJ"
2022-06-09 15:24:00+00:00,"If we want future generations to succeed and thrive, we need to commit real resources to increase opportunities for them and their families.
https://t.co/AddwcGhB3W"
2022-06-09 13:03:49+00:00,"The solar investments announced this week will save thousands of American jobs &amp; build a bridge for our domestic solar component manufacturers to scale up their operations &amp; become more competitive on the global market.

This is how we build a clean energy future made in America."
2022-06-09 00:21:14+00:00,"Tomorrow, my staff will be in Reserve to assist Catron County residents with questions about federal programs like Social Security, Medicare, immigration, veteran’s benefits, and student loans. Stop by if there’s anything my team can do for you. https://t.co/dnglwkPQFb"
2022-06-08 21:31:28+00:00,"I remember sharing stories of Organ Mountains-Desert Peaks’ fascinating history with President Obama all the way back in 2014. Thanks to him, and the now 116 year-old #AntiquitiesAct, this stunning site is protected as a National Monument for generations to come. https://t.co/t1TGgoDC1Y"
2022-06-08 20:11:45+00:00,"11-year-olds should not have to endure the unthinkable and then beg Congress to act.

This is not normal. This is not inevitable. We can—and must—choose to take action to keep our kids safe."
2022-06-08 18:19:50+00:00,"Kit Carson is investing in solar and saving customers money. That’s leadership!
https://t.co/iovXHpLFw4"
2022-06-08 17:27:40+00:00,"It’s live, folks! The new BLM online portal (courtesy of the HUNT Act) to flag inaccessible public lands is now up and running.

If you know a great place for fishing/hunting/hiking that is hard or impossible to access, submit it here so we can change that.https://t.co/CN8Lc4Sgxt"
2022-06-08 00:00:01+00:00,"The upper Gila is one of the last wild and free-flowing segments of river in New Mexico and the entire Southwest.
 
We have a duty to keep it that way. #GilaWildAndScenic https://t.co/zJ3x3Ch2vU"
2022-06-07 23:30:42+00:00,This extension makes sure many will get the compensation they deserve. But I won’t stop fighting for resources to clean up radioactive legacy waste left behind and expand coverage to all of those impacted in New Mexico’s Tularosa Basin.
2022-06-07 23:30:41+00:00,"So many New Mexicans were impacted by radiation exposure in the years that led up to and during the United States’ engagement in WWII and the Cold War. Those New Mexicans, and their children and grandchildren, continue to cope with serious health problems today."
2022-06-07 21:31:05+00:00,"New Mexico’s Land Grant Permanent Fund is valued at $25 billion. We can keep that money sitting in the bank in perpetuity, or we can invest more of those dollars in our kids right now. https://t.co/CqB9J4P4Pl"
2022-06-07 20:10:28+00:00,"Happy Birthday, my friend!"
2022-06-07 19:19:12+00:00,"In @EnergyDems now for a committee hearing on our bill to protect the Gila River as #WildAndScenic.
 
This bill is the result of years of advocacy by community members who want to see their local rivers protected. It’s time we honor their fight with permanent action. https://t.co/J7wtGbBWFe"
2022-06-07 18:46:53+00:00,"We need to do right by the servicemembers who have sacrificed so much for our country.

Let’s get this historic, bipartisan toxic exposure bill over the finish line. https://t.co/mcbLrzIoIs"
2022-06-07 00:00:01+00:00,"Every veteran exposed to toxins should have VA health care benefits that get them the care they need. 
 
I will be proud to vote for the Honoring Our PACT Act."
2022-06-06 22:45:00+00:00,"Spent some time with a few Bolson Tortoises last week. DYK, they are the largest land tortoises in North America? https://t.co/7hGqyFVEP5"
2022-06-06 20:30:00+00:00,"With these investments, we are now on track to triple American solar manufacturing capacity by 2024. 
https://t.co/sQn7Jw2iBf"
2022-06-06 19:30:00+00:00,"No air pollution in your home. No big fluctuations in monthly energy bills. No reliance on dirty fossil fuels.

I’m a big fan. #HeatPump https://t.co/1fhWXtpssr"
2022-06-06 17:45:00+00:00,"HUGE NEWS: @POTUS is ramping up heat pump production right here at home with the Defense Production Act. 

Heat pumps make the air in your home healthier and your monthly energy bills lower. This move will make them cheaper &amp; help cut our reliance on dirty, foreign fossil fuels."
2022-06-06 17:02:00+00:00,"President Biden has announced there will NOT be any new tariffs on the solar industry for two years.

This and the acceleration of solar projects in the U.S. is a massive relief for solar workers/businesses in NM.

This is how we make sure America leads the world’s energy future."
2022-06-03 20:34:36+00:00,I’m glad to welcome @POTUS to NM next weekend. Wildfires have devastated our homes and businesses. I’m looking forward to a real conversation about how the climate crisis is having drastic implications on how we support our communities and prepare for and respond to wildfires.
2022-06-03 19:23:18+00:00,Got a look at our state-of-the-art ZiaMet Weather Station Network yesterday. This system of weather stations in New Mexico provides real time weather data to more rural areas of our state. I’m very proud to have secured funding to help this network expand. https://t.co/EiwfsDynEl
2022-06-03 14:00:00+00:00,"DYK: The new addition to New Mexico’s protected public lands is home to more than 400 species of plants and animals. Permanent protection means that critical habitat for wildlife, including the Mt. Taylor elk herd and the threatened Mexican spotted owl, will be preserved. https://t.co/JDGjUkZRs5"
2022-06-02 22:37:09+00:00,"It’s official. This historic land in New Mexico is now protected and available to the public forever.

📸Dave Cox, courtesy of Trust for Public Land https://t.co/kt5EgrwEAj"
2022-06-02 20:11:30+00:00,"I refuse to accept the idea that we're so polarized we can’t find a real path forward on gun reform.
 
I’m working with a bipartisan group of Senators to find the common ground and take action.
 
We have a responsibility to do everything we can to stop this senseless violence."
2022-06-02 18:26:32+00:00,This landscape was also protected for future generations thanks in large part to federal dollars from the Pittman-Roberston Wildlife Restoration Act. I can't wait for New Mexicans to see just how special this place is.
2022-06-02 18:26:32+00:00,"I am deeply grateful to all of the partners—including @tpl_org, Tribal Nations, and the State of New Mexico—who have made this incredible example of landscape-scale conservation happen."
2022-06-02 18:26:32+00:00,"There is also abundant habitat teeming with wildlife, including large herds of elk that range from its northeastern foothills all the way to the plateau of Mt. Taylor."
2022-06-02 18:26:30+00:00,"I'm thrilled to welcome the greatest addition to NM's protected public lands in a generation. The high mesas, dramatic volcanic cones, and wide-open valleys near the iconic Mt. Taylor are home to cultural sites for the Pueblos of Acoma, Laguna, and Zuni, and the Navajo Nation. https://t.co/d4ADIZMDYs"
2022-06-01 14:44:28+00:00,"Yesterday, I visited the Whitfield Conservation Area to get an update on their recovery from April’s Big Hole Fire.
 
The work they are doing here is a great example of how we can manage and recover from fires in this new climate reality. https://t.co/ZUfqTgsKLu"
2022-05-31 23:25:51+00:00,"New Mexico’s extreme fire conditions make it clear: We are in a new climate reality.

I’m proud to have worked with the @usairforce and @forestservice to make this partnership between @Cibola_NF and Kirtland AFB possible &amp; provide major updates that strengthen our fire response. https://t.co/Ydo0WhnsJY"
2022-05-31 18:54:09+00:00,"U.S. oil companies made record profits while workers and families foot the bill:
 
➡️Exxon Mobil: Doubled profits from last year
➡️Chevron: Highest quarterly profit in 10 years
➡️Shell: Highest quarterly profit ever
 
We’ve got to hold the Big Oil CEOs accountable."
2022-05-31 16:10:52+00:00,"I will continue to secure important investments to make our communities whole from this disaster, support our wildland firefighters, and strengthen critical forest and watershed restoration work."
2022-05-31 16:10:52+00:00,"But it's also painfully clear that what may have served us well a decade or two ago will have to evolve. It's time for the Forest Service to update all their prescriptions/management tools to account for a windier, dryer reality to prevent this kind of disaster from reoccurring."
2022-05-31 16:10:52+00:00,"There's no doubt the warming climate is fueling the extremely dry &amp; windy conditions that have made our wildfire seasons so much more dangerous. In this new reality, we will need every tool available in order to reduce fuel loads and the chances of catastrophic wildfire behavior."
2022-05-31 16:10:51+00:00,"These record-breaking wildfires have displaced thousands from their homes and continue to take a costly toll on our forests and communities. New Mexicans are exhausted, frustrated, and want answers."
2022-05-31 16:10:51+00:00,"It is critical for the U.S. Forest Service to take full responsibility for its decisions and provide the public with transparency about its actions. Releasing these findings is a first step in that direction.
https://t.co/Prz29juuMp"
2022-05-31 14:58:34+00:00,"This is an alarming report.

I asked the USDA Office of Inspector General to look into these claims last year. They need to conduct a full-scale investigation. Fish &amp; Wildlife should not be making decisions to remove wolves based on completely faulty data.
https://t.co/RuAPqmYxz4"
2022-05-30 17:30:12+00:00,"Countless New Mexicans have sacrificed in service to our country—from WWII's Navajo Code Talkers &amp; Bataan Death March Survivors to Korea, Vietnam, Iraq, &amp; Afghanistan veterans. On #MemorialDay, we honor our fallen heroes and recognize those who continue to serve at home &amp; abroad."
2022-05-29 22:15:04+00:00,"What and who are driving inflation.
https://t.co/548iLNC4kj"
2022-05-28 17:31:10+00:00,"We’ve got to crack down on the outrageous price gouging by big oil CEOs. And we need to make electric vehicles more affordable.

Ending our reliance on dirty fossil fuels is not just a climate imperative—it’s an economic imperative for American families.
https://t.co/wl8KeY4Xss"
2022-05-28 14:33:52+00:00,I’m working with @ChrisMurphyCT and a bipartisan group of Senators to find a path forward to address gun violence. We cannot let this tragic violence continue.
2022-05-26 20:00:00+00:00,"I am a sportsman and I believe in protecting the rights of law abiding gun owners. I am also a father and I believe our kids deserve action. There need to be changes in our gun laws.
 
We must find agreement on policies to reduce this senseless violence."
2022-05-26 17:08:38+00:00,Yes. I support a ban on assault weapons. And I want to make sure it bans the mechanisms that make certain guns more dangerous than others permanently.
2022-05-26 12:52:27+00:00,"I’m done with the thoughts and prayers and waiting.
 
Let’s get to the table and have productive, reasonable conversations on policy. These tragedies can’t keep happening."
2022-05-25 17:00:02+00:00,"Bottom line: All the fossil fuels we’ve been combusting for the past 100 years are the reason these fires are so severe.
 
We have got to speed the transition to clean energy.
https://t.co/SYSZ609i7T"
2022-05-25 15:06:32+00:00,There are many actions that we can take that would have a meaningful impact without violating the Second Amendment.  We just need some Republican partners who care more about school children than their NRA “score.”
2022-05-25 14:21:45+00:00,"Ask yourself, would George Washington and Thomas Jefferson be hiding behind the Second Amendment if they saw this carnage? Hell no. They would do something. It’s time to act."
2022-05-25 13:15:00+00:00,"I visited this center last month. They’re one of only a few centers nationwide that does this kind of work to restore forests hit by wildfires. Now they’re evacuating from a fire. We're terribly behind in facing the climate crisis, and we need to catch up.https://t.co/GodrJ6DuhW"
2022-05-25 00:00:02+00:00,"Closing down community-based outpatient clinics that New Mexico veterans rely on is not an option.
 
Today, I’m joining my colleagues on a bipartisan bill to keep these clinics open."
2022-05-24 22:41:54+00:00,"Nearly 10 years after Sandy Hook and more than two decades since Columbine, we find ourselves holding up families, teachers, and students mourning the inexplicable loss of children. When will never again actually mean never again?"
2022-05-24 22:41:54+00:00,"As a gun owner myself, I refuse to accept the premise that it is impossible to find agreement on policies that can help us effectively reduce gun violence and protect community safety."
2022-05-24 22:41:53+00:00,Nothing will change until Republicans stop using the filibuster to block us from passing real solutions that will help us prevent future tragedies.
2022-05-24 22:41:53+00:00,No parent should worry that their child won't return safely from a day at school. No family should fear for the safety of their loved ones during a trip to the grocery store. We've known for far too long the devastating toll that gun violence has taken on American communities.
2022-05-24 22:02:59+00:00,"In what world is it okay to have this shooting AFTER Buffalo and see nothing change.

Answer: None

#EndTheFilibuster 
https://t.co/amVKSCQaZU"
2022-05-24 19:16:10+00:00,"The U.S. Commerce Department’s solar tariff investigation is crushing the clean energy industry, clean energy jobs, and the speed of our clean energy transition. 
 
This investigation needs to come to a close."
2022-05-24 00:49:46+00:00,"This has been a shared sentiment from the firefighters and incident management teams I’ve spoken with these past few weeks. I’m grateful to all the crews, first responders, and volunteers working day and night to hold these lines and care for evacuees.
https://t.co/tUZbwy7z9d"
2022-05-23 22:30:59+00:00,"I was proud to cosponsor the Access to Baby Formula Act last week, and glad to see President Biden sign this into law today. This, along with Operation Fly Formula, will help get much needed formula into the hands of parents."
2022-05-23 18:33:46+00:00,"These horsepower and torque specs are crazy! My current truck is internal combustion, but it looks like it may be the last ICE vehicle I ever own.
https://t.co/Y2ndzd4wrE"
2022-05-22 14:10:55+00:00,"Electric cars, heat pumps, and electric stoves can be big investments. But you don’t need to spend a lot of money to make use of more electric options. Here’s what we’re doing to cut down on fossil gas in our home until we can make the switch to an induction stove. https://t.co/UFJomcwcWw"
2022-05-21 17:26:42+00:00,"I appreciate the leadership of Regional Forester Michiko Martin, the USFS, and ABQ Open Space for thinking through ways to keep our communities safe in New Mexico, while also ensuring access to our public lands to recreate responsibly during this horrible fire season."
2022-05-20 18:50:13+00:00,"The Calf Canyon/Hermit’s Peak Fire has burned an area bigger than New York City.

Unprecedented windy conditions from the West’s driest decades in 1,200 years are to blame.

This is exactly the devastating weather climate scientists have been warning us about for decades."
2022-05-20 17:00:02+00:00,The climate crisis is permanently changing the severity of our fire season in New Mexico. We need to change with it. https://t.co/Y34RwEfKTp
2022-05-20 15:02:11+00:00,"It's been years now since my boys were infants, but I remember what it’s like to worry about making sure they are healthy and fed. I’m proud to be a cosponsor of the Access to Baby Formula Act and glad to see it heading to President Biden’s desk to bring NM families some relief."
2022-05-19 18:33:12+00:00,"Even with these historic winds, containment on the Cerro Pelado Fire has gone up to 74%. That's a massive accomplishment, and a real testament to how hard the firefighters have been working. 

So grateful to everyone on the front lines of all these fires."
2022-05-19 17:30:00+00:00,"This bipartisan agreement is a renewed commitment to our veterans. All those living with chronic conditions from their exposure to toxins during their time in uniform deserve proper health care and benefits. Let’s get this on President Biden’s desk ASAP.
https://t.co/fUeuvag2un"
2022-05-19 15:59:27+00:00,I joined my colleagues in a letter to President Biden urging him to appoint a national coordinator for the infant formula shortage. We need a clear plan and all hands on deck to address this crisis. The President’s use of the Defense Production Act is a welcome part of this.
2022-05-19 01:31:31+00:00,Happy Birthday to @NatlHeadStart! For 57 years these programs have lifted up generations of children and families. It's long past time we put our NM Permanent Fund to work for early childhood education programs like these. Investing in American families will always pay off. https://t.co/QJEBr7gTDA
2022-05-18 18:48:15+00:00,"We have to get federal agencies back to in-person operations. Many are still without broadband &amp; need to be able to visit federal offices in person. We can’t let New Mexicans—especially seniors &amp; veterans—struggle to access Social Security, Medicare, or other essential benefits. https://t.co/IUve0qfE69"
2022-05-18 16:06:58+00:00,"We’re in the middle of the the driest decade in 1,200 years in the West. Climate change is the reason our fire season started so early and why it is so devastating.
https://t.co/eXZTQKR3ao"
2022-05-18 01:38:44+00:00,"We absolutely need to take precautions to prevent wildfires, but blanket closures of our public lands are not the answer. We need a nuanced approach that distinguishes between hiking on a trail versus lighting a campfire. We can balance safety &amp; access with a little common sense."
2022-05-17 15:13:58+00:00,"My staff will be on the ground in Las Vegas today and in Peñasco Thursday to help provide direct assistance to New Mexicans who have been impacted by these fires. 
 
Get the word out to folks who need help. ⤵️ https://t.co/LezpgNbayP"
2022-05-17 13:10:00+00:00,"Cutting pollution = saving lives AND saving $$$.
https://t.co/8R6ywCPl4j"
2022-05-16 20:34:50+00:00,"What happened in Buffalo didn’t happen in a vacuum. Words lead predictably to action.

White nationalist rhetoric and anti-immigrant sentiment is commonplace among too many Republican “leaders.”"
2022-05-16 14:54:07+00:00,Climate change has created these unprecedented dry &amp; windy conditions. It’s time Republicans wake up to the severity of this threat &amp; work with us to act. I’m sick &amp; tired of watching New Mexicans pay the price while they turn a blind eye to the devastating changes all around us.
