Datetime,Text
2022-06-13 16:18:02+00:00,"🎉 Join me in wishing a Happy Birthday to my friend @EleanorNorton!🎉

The people of Washington, D.C. are lucky to have you in their corner. Thank you for your tireless advocacy fighting for #DCStatehood. https://t.co/4l3DIU3Gc2"
2022-06-12 17:31:00+00:00,"Bravo Zulu to the Delaware Senate for passing legislation to reduce Styrofoam and single-use plastics in our state. Too often, non-biodegradable food containers end up polluting our roadways and beaches, which harms wildlife and our quality of life. 
https://t.co/V961uiR7nI"
2022-06-11 16:29:00+00:00,We can’t let their memories fade. Congress must act.
2022-06-10 22:03:00+00:00,"It was great to join @DelawareTech in Wilmington today to see their brand new McDowell Student Success Center!
 
With a modernized, one-stop shop for student services, Del Tech’s making it even easier for students to take control of their future. https://t.co/ZlBYBQNn4B"
2022-06-09 21:16:58+00:00,"It shouldn't take the murder of kids in a school, Black Americans in a grocery store, or Jewish, Muslim, or Sikh Americans in a house of worship for us to realize we need to address gun violence &amp; the threat of white supremacists in this country.

As a nation, we must do more. https://t.co/ysUQTWVV87"
2022-06-09 20:30:51+00:00,"I'm glad to see that @POTUS is all in on EVs! Thanks to these new standards and our investments in the Bipartisan Infrastructure Law, the coming nationwide network of EV chargers will be reliable, affordable, and accessible.
https://t.co/VBUOEA7KuP"
2022-06-09 17:25:37+00:00,"I was so proud to join @ChrisCoons to congratulate the exceptional Delaware students attending our service academies this fall.
 
I can't wait to see all that these young leaders accomplish, and I know Delaware is grateful for their commitment to serve our nation. https://t.co/uJ2KQX8Z0S"
2022-06-08 23:32:24+00:00,"Our oceans are incredible! On #WorldOceanDay, I’m grateful to see @POTUS take steps to protect them, including by eliminating single-use plastics on our public lands. This is an important step in protecting our oceans and the species that call them home."
2022-06-07 19:12:55+00:00,"Taxpayers shouldn’t have to jump through hoops just to file their taxes. I asked @SecYellen what we can do to make tax filing season easier for the American people.

Her answer? Congress needs to give the IRS the funding it needs to succeed. https://t.co/jrMIrXIBxW"
2022-06-07 17:36:00+00:00,"Today I was proud to meet with students from @AMarch4OurLives to discuss our nation’s undeniable epidemic of gun violence.
 
I’m thankful for their advocacy. Now it’s time for Congress to stand with the majority of Americans and pass commonsense reforms to reduce gun violence. https://t.co/kZX1kGZbIo"
2022-06-07 16:23:31+00:00,"This project could generate enough electricity to power ~650,000 homes in Delaware and Maryland. 👍
https://t.co/A9yqzmpxRP"
2022-06-06 21:08:12+00:00,Thanks to the members of the Bowers Fire Department for their heroic efforts to put out the barge fire that raged last week in the Delaware River. It was great to stop by in person to say Bravo Zulu! https://t.co/3twcrCFVVX
2022-06-06 18:25:59+00:00,"By using his authority under the Defense Production Act, @POTUS will boost domestic clean energy manufacturing and lower energy costs for American families.

I welcome the Biden Administration’s commitment to supporting our nation’s clean energy transition.☀️"
2022-06-06 16:48:29+00:00,"On this day in 1944, over 150,000 Allied troops braved the beaches of Normandy to liberate a continent and confront evil in this world.

We know freedom because of the extraordinary courage of the service members of #DDay—and we're forever grateful for their sacrifice &amp; service."
2022-06-05 15:41:00+00:00,"For the millions of American cancer survivors &amp; their loved ones, there are few happier days than #NationalCancerSurvivorsDay.
 
Today we celebrate—but we also remember the challenges survivors still face, &amp; the need to expand research, raise awareness, &amp; beat cancer for good. https://t.co/U4IxpgAQJO"
2022-06-04 17:04:00+00:00,"103 years ago today—thanks to the tireless work of suffragettes across the country—the Senate passed the 19th Amendment guaranteeing women the right to vote.

In our fight for equal access to the ballot box today, we take inspiration from them, &amp; know change can come to America."
2022-06-03 22:34:11+00:00,"While these final renewable fuels volume numbers released today are disappointing, I'm committed to working with the Biden administration and our stakeholders in Delaware on finding solutions to the challenges facing the Renewable Fuel Standard program.
https://t.co/QWiGYzTX10"
2022-06-03 18:38:09+00:00,"The PACE Your Life program just opened at the Milford Wellness Center — providing quality care that so many seniors need, while allowing them to continue to live in their own homes.

This federal program is now available to Lower Kent and Northern Sussex county residents! https://t.co/iumOMRNZ6q"
2022-06-03 17:02:24+00:00,"Senseless, preventable gun violence continues to devastate communities across the First State and our nation.

On National Gun Violence Awareness Day, we #WearOrange to honor the victims and survivors of this epidemic. We cannot become numb to these tragedies—Congress must act. https://t.co/jVTemSTH4p"
2022-06-03 14:26:41+00:00,"Happy Birthday to our wonderful @FLOTUS and my dear friend, Dr. Jill Biden! 🎉

Delaware and the nation are grateful for your grace, leadership, and compassion. https://t.co/scvmCoPN58"
2022-06-02 21:36:00+00:00,"For years, I’ve condemned the actions of predatory, for-profit schools like Corinthian for taking advantage of far too many Americans seeking an education — including our military and veterans.
 
Thank you @POTUS and @VP for lifting this burden for over half a million Americans."
2022-06-02 20:06:12+00:00,"A new heartbreak every day in America. In our schools, our churches, our hospitals.
 
We must pass commonsense gun laws, so that families — children — don’t have to fear their refuges for learning or worship or health care will be turned into battlefields."
2022-06-02 17:15:17+00:00,Thank you to Dr. Tam and his team for the tour of @BeebeHealthcare’s new outpatient surgical center. Eastern Sussex County residents now have more options than ever when it comes to their health care. https://t.co/xtTKTrIWbd
2022-06-01 22:12:00+00:00,"Congrats to Odyssey Charter School’s Melissa Tracy on being named one of @CharterAlliance’s 2022 Changemakers!

Not only is Melissa an inspiring STEM teacher—she’s designed her own urban farming program &amp; produced thousands of pounds of vegetables for community members in need."
2022-06-01 21:14:31+00:00,"I am proud to stand with @HUDMidAtlantic @DepSecTodman and @ChrisCoons to announce @POTUS’s plan to help Americans have access to affordable, safe homes. https://t.co/vB3hn3VFGu"
2022-06-01 20:16:08+00:00,"This #PrideMonth, we celebrate the contributions and courage of our #LGBTQ community in Delaware and across the country, and we recommit to fighting for true equality for all. #PRIDE https://t.co/bboi8vFxvm"
2022-06-01 16:07:19+00:00,Touring the @CityofNewarkDE's water treatment plant was an excellent example of the ongoing work to ensure we all have clean water access. I helped secure historic funding in the Bipartisan Infrastructure Law to allow more communities to make these necessary investments. https://t.co/KBTtCcydeW
2022-05-31 16:14:42+00:00,"This is a day over 20 years in the making! The investments to realign Truck Route 9/Park Ave will not only enhance safety for cars and trucks — it will also facilitate economic development projects, like extending the runway at the Delaware Coastal Airport. That’s a win-win. https://t.co/n5Ktac8OAZ"
2022-05-31 15:08:31+00:00,"It's great to announce $5.4 million in @FTA_DOT funds for @DelawareDOT to upgrade the Rehoboth Park and Ride!

These federal investments in clean transit will reduce emissions and improve safety by taking cars off our busiest roads. https://t.co/yW1GWIfTL6"
2022-05-30 15:01:35+00:00,"On #MemorialDay, we remember the men and women of our Armed Forces who made the ultimate sacrifice to protect our freedoms.
 
Today, we mourn for them, we remember them, and we celebrate the lives of all those Americans who stood up to serve us.🇺🇸"
2022-05-27 16:47:43+00:00,"If you or someone you know is heading to one of our 5⭐️ beaches in Delaware this holiday weekend, remember to S L O W   D O W N.

Pedestrian fatalities are alarmingly high this year. We all have to do our part to keep our roads safe for all."
2022-05-27 15:18:24+00:00,"Landmarks like the Goggin Manor House in Camden connect us to our nation’s past.
 
Proud to join @ChrisCoons &amp; @RepLBR to announce funds to renovate Goggin Manor House into the Kent County Historical &amp; Underground Railroad Museum. https://t.co/Iq2n9oMe5q"
2022-05-27 13:59:13+00:00,"Congratulations to Dover Police Academy’s newest graduating class.

Delaware’s grateful for your willingness to protect our communities in the First State! https://t.co/b7ptObKMlf"
2022-05-25 23:26:05+00:00,"2 years since the murder of George Floyd, there’s so much more we can do to increase police accountability &amp; fight for racial justice.

I was glad to see @POTUS sign today’s police reform Executive Order—bringing us a step closer to more effective policing nationwide."
2022-05-25 18:47:10+00:00,"Chris Frey is an outstanding public servant, a deeply respected scientist, and an excellent choice to lead @EPAresearch.

I am eager to see him confirmed. This is about restoring science as the guiding force in @EPA’s work. https://t.co/AQ6R9WaHp8"
2022-05-25 17:55:06+00:00,"RIGHT NOW: I'm speaking on the floor of the U.S. Senate after 19 innocent children were murdered in Uvalde, Texas.

This has to stop.

Watch here:⬇ https://t.co/rtNVKm47Ed"
2022-05-24 22:13:04+00:00,"As a father, I'm heartbroken. As a Senator, I'm sickened by our inaction.

How many more kids have to be murdered, how many elementary schools attacked before we act?
 
It doesn't have to be this way. We must act."
2022-05-24 16:49:20+00:00,Prioritizing environmental justice means providing all communities with a seat at the table. It's clear that @POTUS and his administration are committed to engaging with stakeholders as part of #Justice40 — something I appreciate as a co-chair of @EJusticeCaucus.
2022-05-24 15:29:21+00:00,"RIGHT NOW: I'm on the Senate floor talking about the threat of harmful solar tariffs that would impede our ability to combat the climate crisis.

TUNE IN⤵️
 https://t.co/2pQfsGWQad"
2022-05-23 22:45:36+00:00,"About a year ago, @JohnCornyn and I argued that in order to have a shot at writing the rules of global trade, you must have a seat at the table.
 
I applaud @POTUS for launching the Indo-Pacific Economic Framework today which puts the US back in action.
https://t.co/ESoMjdBl0D"
2022-05-23 17:30:13+00:00,"Giving blood saves lives, especially in Delaware, where we need donors. 

Thank you to the fantastic @delmarvablood team and all those who make a difference by donating. https://t.co/MPo5PyZyIf"
2022-05-22 16:02:00+00:00,"Welcome @AFThunderbirds and @BlueAngels to Dover AFB! 

As a former Navy captain, I couldn’t think of a better way to celebrate #ArmedForcesDay yesterday than at #ThunderOverDover2022 https://t.co/cy1GZZabTJ"
2022-05-22 14:46:00+00:00,"During Asian Pacific American Heritage Month, we celebrate the strength, resilience, and culture of our Asian American communities, and the contributions they’ve made in our pursuit of a more perfect union. #APAHM https://t.co/bSZwcBqnVw"
2022-05-20 22:02:12+00:00,Cleaner air and healthier students. These are investments worth making.
2022-05-20 21:24:50+00:00,"This Endangered Species Day, I’m thankful for @POTUS signing my bill with @senrobportman into law to sell all remaining @USPS conservation stamps. 

By buying one, you can help protect at risk animals! https://t.co/NLDk5iLmOf"
2022-05-20 18:48:35+00:00,"It was great to join @christianacare to see a demonstration showing how my Hospital at Home Bill is working to bring care into homes across America.
 
We should do all we can to expand access to care for more Americans—even after this pandemic is in our rearview mirror. https://t.co/ZnxoIWPgMw"
2022-05-19 19:06:00+00:00,"This is a huge moment — earned by every @USWNT player who fought on and off the field for their right for #EqualPay.

For years I joined @SenateDems in calling to right this wrong. I couldn't be more proud of what @USWNT has accomplished."
2022-05-19 17:43:00+00:00,"From empty store shelves to shipping delays, Americans are feeling the effects of supply chain disruptions daily.

That's why @JohnCornyn and I are holding a hearing Wednesday in the @SenateFinance Trade Subcommittee to examine how we can make our supply chain more resilient."
2022-05-19 17:02:28+00:00,"This National Police Week, we honor all who serve to protect our communities and remember those who've fallen in the line of duty.
 
We must also give them the resources to build trust in our communities, from body worn cameras to community mental health support."
2022-05-18 16:35:20+00:00,"Millions of parents are scrambling to find infant formula after a nationwide shortage emptied shelves across America—including right here in Delaware.
 
I joined @PattyMurray in writing a letter urging suppliers to increase production and get formula back out to parents ASAP."
2022-05-18 15:22:11+00:00,"Congratulations to Delaware’s newest Presidential Scholars!
 
We’re so proud of all your hard work. I can’t wait to see what the future holds for these five stand outs from the First State!
https://t.co/C4bW3cUL92"
2022-05-17 21:47:39+00:00,"68 years since the Brown v. Board decision, we remember the schools, activists, and lawyers who fought segregation all the way to the Supreme Court, and ultimately ended classroom segregation nationwide.
 
Learn more about one Delaware school that played a role here⬇️⬇️"
2022-05-17 18:50:28+00:00,"Americans need more affordable housing options. Plain and simple.

@POTUS's plan to make more quality housing available to help drive down home prices and rents across America is exactly what's needed right now, and targets one of the biggest sources of inflation in our economy."
2022-05-16 17:58:41+00:00,"Today, I joined South Bethany Beach Mayor Tim Saxton to survey damage from recent storms.

In Delaware, our beaches must be able to quickly recover following extreme weather like this. With passage of my bipartisan #WRDA2022 legislation, we’ll do just that. https://t.co/cNnbXut5n2"
2022-05-16 16:16:14+00:00,"Glad to hear that my friend and colleague @ChrisVanHollen is expected to make a full and speedy recovery. We will see you back on the Senate floor in no time, Chris!"
2022-05-16 15:24:19+00:00,"My heart breaks for the victims of the mass shooting carried out by a white supremacist in Buffalo, New York over the weekend. We must take action to address the epidemic of gun violence in our country, and root out hate that fuels these senseless attacks."
2022-05-15 17:31:00+00:00,"In state legislatures all across our country, Republican lawmakers are trying to make it harder for Americans to vote. We’ve got to fight back.
 
I’m proud to receive an A rating from @StopBigMoney for my commitment to protecting the sacred right to vote. We can’t let up now. https://t.co/QJOKiKijxN"
2022-05-14 17:28:19+00:00,"If the events in Georgia this past month have proved anything about the DSU community, it's that the strength and integrity of one school in Dover can emanate across the country.

Now, as we begin to seek justice, as President Allen often says: “We shall not be moved.”"
2022-05-14 17:28:18+00:00,"I was so happy to join @DelStateUniv’s Class of '22 today to celebrate all they've accomplished over the last four years.

In one of the top HBCU’s in our nation, a shining example of scholarship &amp; academic excellence, Hornet Nation continues to make Delaware proud. https://t.co/VWqizTNozJ"
2022-05-13 20:05:13+00:00,"It was great to meet with some of dedicated staff at @PPDelaware of Seaford today.

In the face of unprecedented attacks on women's rights, we need to be doing everything we can to help women in the First State and across the country access the quality health care they need. https://t.co/KMaJayVBY6"
2022-05-12 19:37:53+00:00,"Proud to join @POTUS &amp; @ChrisCoons to recognize the people &amp; places—including Delaware—that played a role in ending school segregation.
 
An expanded Brown v. Board of Education Nat. Historic Park will always remind us of the difficult but worthwhile path to progress in America. https://t.co/TTB1Ml7VYP"
2022-05-12 18:51:57+00:00,"I’m outraged by the images we’re seeing captured by the @DelStateUniv Women’s Lacrosse team during a Georgia traffic stop.

None of these women—no one across our country—should be subjected to this kind of treatment by police who have sworn to serve them. This cannot stand. https://t.co/gvsJ6qODeb"
2022-05-11 20:58:46+00:00,"Any day that Delaware comes to DC is a good one—especially when we’re nominating a candidate as qualified as Greg Williams.
 
Greg's credentials, work ethic, and character make him a fantastic nominee to serve on the U.S. District Court for the District of Delaware. https://t.co/tKiChtZrP9"
2022-05-11 20:33:24+00:00,"Women should be making decisions about their own health care, not politicians or judges.

While I'm disappointed in today's vote, the fight is far from over. I'm committed to working to protect this fundamental right for women to be able to make their own health care choices."
2022-05-11 15:45:25+00:00,"This is exactly why the Water Resources Development Act is so important. #WRDA 2022 would make it easier for Delaware communities to recover after these damaging storms.

The Senate needs to take up and pass our bipartisan bill as soon as possible.
https://t.co/PT5XR1lBwH"
2022-05-10 17:20:24+00:00,"This #NationalWomensHealthWeek, it’s hard not to think about the unprecedented threat to women’s health we now face.

For the first time in my lifetime, SCOTUS may actually take away a constitutional right. We must do everything we can to fight for women's health &amp; protect #Roe."
2022-05-08 15:01:00+00:00,"Happy Mother’s Day to all the moms who bring strength and love into this world and set an example for all our children to follow.

And most of all, Happy Mother’s Day to my wife Martha — a wonderful mother and fantastic role model to our two sons. https://t.co/zXnS3hvprS"
2022-05-07 14:35:00+00:00,"What better time than National Travel and Tourism Week to start planning your trips to one of Delaware’s 5-star beaches.

Lucky for us, there are more than a few to choose from in the First State 🏖️
https://t.co/MtTSWdcE2M"
2022-05-06 21:53:34+00:00,"Norman Mineta and William Thaddeus Coleman, Jr. broke countless barriers and made our nation a better place. Naming @USDOT headquarters after both of these dedicated public servants is a fitting tribute."
2022-05-06 21:00:29+00:00,"It was a sobering experience to join members of the Delaware-Ukrainian community today to hear stories coming from friends &amp; family under attack a continent away.

We must continue to do everything we can to help Ukraine defend its sovereignty &amp; to welcome refugees here at home. https://t.co/AHKwglSZxh"
2022-05-06 18:51:44+00:00,"Building safer communities is an all-hands-on-deck effort—&amp; we need to invest in building trust &amp; transparency.
 
Proud to join @JohnCarneyDE, @ChrisCoons and @RepLBR to announce funding to DE law enforcement—including $1.6 million to equip every officer with a body-worn camera. https://t.co/c5o5Y5Srss"
2022-05-06 16:18:48+00:00,"Delaware is at the end of America's tailpipe – air pollution comes from our neighbors into our state, endangering citizens' health.
 
I was proud to join community leaders and @actonclimateus today to demand the strongest possible safeguards against cross-state air pollution. https://t.co/zbIHuE868d"
2022-05-06 15:18:02+00:00,"428,000 new jobs in April – 8.3 million Americans back to work since @POTUS took office.

Leadership matters. Over 8 million Americans can prove it."
2022-05-06 13:08:00+00:00,"Any military family knows: it’s not just service members who bear the weight of service to our country—their spouses do, too.

On Military Spouse Appreciation Day, we thank all who have shared their loved ones with our country, and who, in turn, sacrifice to protect our nation."
2022-05-05 20:38:41+00:00,"This is a big deal: offshore wind projects throughout the country, including off the coast of Delaware, will be built with good-paying, union jobs."
2022-05-05 20:12:00+00:00,"1 million Americans lost to COVID is an unfathomable toll.

Congress must pass COVID relief to help save lives and make sure we are prepared for any variant that may come next. And in the meantime, the best way to protect you and loved ones is to get vaccinated and boosted."
2022-05-05 19:23:00+00:00,"Since I was working my 9-5, I couldn't be there in person to celebrate Dolly Parton's Imagination Library of Delaware, but I was there in spirit!
 
Thrilled that this initiative will enable children under the age of 5 to read from a new book every month: https://t.co/yL9w9BNRlH"
2022-05-05 18:28:15+00:00,My congratulations to @WHCEQ and Dr. Jalonne L. White-Newsome! I'm confident that the Biden-Harris Administration's commitment to advancing environmental justice across the federal government is in good hands.
2022-05-05 17:32:40+00:00,"During National Small Business Week, we celebrate entrepreneurs like Lisa St. Clair, Delaware’s Small Business Owner of the Year!
 
For decades, Lisa’s Tailbangers dog treat bakery has made creative treats while creating jobs in Millsboro. Congrats Lisa!
https://t.co/WQSvMnje57"
2022-05-05 14:51:20+00:00,"Congrats to DE native and youth advocate Liz Ryan who was tapped by @POTUS to lead @OJPOJJDP! 

I was honored to have you on my team when I was a Congressman and Governor, and now our nation is lucky to have you in this top spot!
https://t.co/5M00OdjI7O"
2022-05-05 13:25:50+00:00,"Capitol food service workers served Capitol Hill through two years of a pandemic and an armed insurrection.

Now, Congress has the opportunity to serve them. Capitol food service workers deserve a contract with quality pay and benefits.
https://t.co/6XzClMxInz"
2022-05-04 17:13:00+00:00,"We should be making it easier — not harder — for Americans to access one of our most promising forms of clean energy. ☀️

@SenJackyRosen &amp; I are calling for @CommerceGov to wrap up its investigation that could impose job-killing tariffs on the solar industry."
2022-05-04 16:24:54+00:00,"Great news! The Senator Foreign Relation Committee voted unanimously to advance the Kigali Amendment to the Montreal Protocol. Now, it's time for the full Senate to ratify this treaty.

This is an easy thing we can do to create jobs AND help save the planet. Let’s get it done."
2022-05-04 16:10:43+00:00,"Norm was a groundbreaking leader with profound integrity and an ability to work across the aisle to deliver for the American people. He was also a thoughtful and kind friend.

His service and contributions to our nation will endure. Rest in peace, buddy. 
https://t.co/Nt62ouGagR"
2022-05-04 15:21:48+00:00,"Our committee has shown, yet again, that we can come together across the aisle to help meet the pressing water infrastructure needs of the American people. My thanks to @SenCapito, @SenatorCardin, @SenKevinCramer, @EPWGOP, and all our members for their work on #WRDA 2022."
2022-05-04 15:06:00+00:00,"During Public Service Recognition Week, I’m grateful for all those who dedicate their careers to working in public service.

It takes a whole lot to keep our towns safe, our lights on, &amp; our government moving. Behind it all are millions of hardworking Americans. Thank you! #PSRW"
2022-05-04 13:14:42+00:00,"May is #MentalHealthAwarenessMonth. As co-chairs of @SenateFinance’s youth mental health working group, @SenBillCassidy &amp; I are working to give kids the help they need to overcome our national mental health crisis.
 
If you or someone you know needs help, call 800-950-NAMI."
2022-05-03 22:20:48+00:00,"50 years of precedent says women have the right to make decisions about their own health care — five decades of women who've grown up in this country knowing a right that could now be revoked.
 
Roe v. Wade must remain the law of the land. https://t.co/PgwSLuc1Ic"
2022-05-03 21:09:18+00:00,"I'm glad to see @POTUS nominate two qualified individuals to serve on the NRC. Nuclear provides over half of all emissions-free energy in our country and is critical to meeting our climate goals. As @EPWCmte Chairman, I look forward to swiftly advancing both nominations."
2022-05-03 01:57:32+00:00,"This is a dark night. If true, this draft opinion reported tonight shows the Court preparing to overturn 50 years of precedent with Roe v. Wade, in what amounts to a full fledged attack on women’s health."
2022-05-03 00:04:00+00:00,"100 has never looked better @NCC_Chamber !

For a century of spurring job creation in Delaware, strengthening small businesses, and investing in our communities, we're celebrating all that the New Castle County Chamber of Commerce has accomplished. Happy Anniversary!"
2022-05-02 23:03:26+00:00,We wrapped @EPAMichaelRegan’s visit in Delaware today at the Christina River Force Main. This wastewater pumping station is helping @NCCDE track COVID-19 and make important decisions around public health. https://t.co/3W5GKYq8nX
2022-05-02 22:40:14+00:00,"It was great to tour the @cityofwilmde’s Renewable Energy and Biosolids Facility with @EPAMichaelRegan, @RepLBR, and @ChrisCoons.

This facility is pretty remarkable. It uses innovative technology to turn wastewater into clean energy. https://t.co/Ju2lJXpp47"
2022-05-02 15:48:35+00:00,"Did you know our vehicles are among the largest sources of greenhouse gas emissions? The folks at @TeenWarehouse1 do.

@EPAMichaelRegan joined us to see firsthand the positive impact that investments in clean school buses have on our communities and climate. 🚌🌎 https://t.co/r6dnzeUZ6K"
2022-05-02 13:41:27+00:00,I’m delighted to host @EPAMichaelRegan in the First State today as we highlight some recent investments in clean air and water — several made possible by the Bipartisan Infrastructure Law.
2022-05-01 16:49:00+00:00,"“Hit Me With Your Best Shot” in my headphones, second booster shot in my arm.
 
Boosters are quick, easy, and one of the best ways we have to protect ourselves. So join me and get yours when you’re eligible!
https://t.co/9aeMEPIL8B https://t.co/bepXJCZDqc"
2022-04-30 20:17:01+00:00,"It was an honor to gather with so many friends of Wilmington today to unveil a statue of Mayor James Sills Jr.

A generation from now, families will walk by and be reminded of all Mayor Sills did to earn the love an entire city. Thank you Mayor Sills! https://t.co/hL2pY3zzgs"
2022-04-30 15:12:00+00:00,"Thank you for the💯% grade @Defenders! I'm thrilled that my legislative efforts to protect species like the Piping Plover and their habitats earned a perfect score in 2021. Still, our conservation work continues. https://t.co/aVrHnq5jno"
2022-04-29 19:06:12+00:00,"Water is essential to our way of life. That's why @SenCapito and I worked tirelessly with all 100 Senators to put together ambitious, bipartisan #WRDA legislation to modernize our approaches to water resource development projects across the country.

https://t.co/NDUojf5Qxo"
2022-04-29 14:17:49+00:00,"Small businesses are the backbone of our economy. And under @POTUS, we walked a little taller in 2021.
 
5.4 million new businesses last year – with small businesses creating 1.9 million new jobs in the first 9 months of 2021 alone. Let’s keep it up.

https://t.co/QhClnibZfp"
2022-04-28 23:51:48+00:00,"My sincere condolences to the family of Pfc. Joseph A. Marquez, who died last week serving our country.
 
The phone call home is the nightmare of every parent whose child answers the call to serve. But Pfc. Marquez chose to serve nonetheless. All of Delaware mourns his loss."
2022-04-28 21:19:22+00:00,"On #YomHaShoah, Holocaust Remembrance Day, a solemn reminder of two of the six million Jews murdered by the Nazi regime during the Holocaust.

We must always remember their stories, and continue to fight anti-Semitism and bigotry in our world."
2022-04-28 20:04:45+00:00,"Glad to see Delaware on this list. FedEx, UPS, and Amazon are all investing in electrifying their fleets. Why? Because it's good for business.

We should expect @USPS to do the same.
https://t.co/r23we1Dzjf"
2022-04-28 00:36:00+00:00,"This morning, I had the pleasure of meeting with an AP US History Class from Newark Charter School. What better way to prep for their final AP Exam than to come to Congress!

My only tip for acing their final? Remember which state came first 🥇 https://t.co/kU4t0DtjAB"
2022-04-27 22:36:29+00:00,"#TitleX programs help women and families across the country access contraception, STI testing, and cancer screenings.

Yet tonight, my Republican colleagues are trying to take away these critical protections.

You can bet I'm fighting to stop them."
2022-04-27 15:44:53+00:00,"To save our world’s most threatened wildlife from extinction, we have to think creatively.

I’m happy to see the House pass my bipartisan bill with @SenRobPortman, which will bring more funds to protect the species we love."
2022-04-26 19:49:40+00:00,"As the last Vietnam veteran serving in the Senate, I know how critical safe housing is for military families. Private housing operators putting profits over people is unacceptable.

We must do better for service members like Captain Choe and our nation’s military families. https://t.co/Ze1lHNOBMr"
2022-04-24 18:36:00+00:00,"There’s an enormous need for affordable housing up and down the First State.

Thanks to the omnibus funding package we passed this March — and thanks to the hardworking hands of @SussexCountyHFH — we’re bringing $500,000 and 10 new homes to Sussex County. 🏡🏡 https://t.co/1m5ZFdEvCz"
2022-04-24 15:55:56+00:00,"We may have been from different parties, but @OrrinHatch was able to work across the aisle to make progress. He was a good friend and a good colleague, and my heart goes out to his wife, Elaine, and their family."
2022-04-23 14:14:00+00:00,"This #NationalParkWeek, get out and explore all the @NatlParkService has to offer!
 
If you haven't checked out Delaware's own First State National Historical Park – which explores the early story of our nation – I encourage you to visit! https://t.co/xEGQoyASXl"
2022-04-22 21:25:21+00:00,"Today I stopped by @delartmuseum for DE Women’s Hall of Fame exhibit, going on until May 8! The exhibit features 160 extraordinary Delaware women! https://t.co/LtzZsnwIAt"
2022-04-22 18:19:07+00:00,".@BrendaMallory46 and I joined the students and faculty of @DelawareTech to learn how colleges are preparing for the clean energy jobs of the future.
 
Tackling climate change and investing in clean energy isn’t just good for our planet — it’s good for our economy! https://t.co/wM32MkKPNB"
2022-04-22 16:28:43+00:00,"Thank you to @DelStateUniv's students and faculty for joining us for an enlightening climate and environmental justice conversation today. 

Together, we're going to accomplish big things for our planet. https://t.co/oKcqSSfFT9"
2022-04-22 15:24:00+00:00,".@BrendaMallory46 &amp; I were thrilled to join the kids of @DelStateUniv's Early Childhood Laboratory School as they learned about how the food we eat comes from our Earth. 

What better way to celebrate Earth Day than sewing the seeds of environmental education in young minds! https://t.co/v3HblqxRGZ"
2022-04-22 14:34:20+00:00,"Today, I am so excited to host @BrendaMallory46 in the First State for a series of events in celebration of one of my favorite days: Earth Day! 🌎"
2022-04-22 14:13:58+00:00,"In 1970, I joined thousands of marchers in San Francisco for the very first Earth Day. Now, from the Wilmington riverfront, I'm as committed as ever to doing all it takes to protect our environment and save our planet. https://t.co/QtZgMskssg"
2022-04-21 19:25:33+00:00,"The stats from today's #StateOfTheAir report are staggering - 137 million Americans breathing unclean, polluted air in their own communities. 
 
We must do better. That's why we have to tackle our monumental climate challenges and commit to cleaning up our air."
2022-04-21 16:29:51+00:00,Hats off (or on) to the members of @DelContractors who are working hard to build better roads for Delaware. https://t.co/aPMINUClZ6
2022-04-21 16:06:27+00:00,"The past two months have shown that the Ukrainian people will stop at nothing to defend their nation and stave off Putin’s bloodthirsty invasion. They just need the resources to hold out.

I applaud @POTUS's decision to further bolster Ukraine’s defense."
2022-04-19 18:52:17+00:00,"From roads to pipes, climate change must be a factor in any major infrastructure project we consider. 

Thanks to @POTUS's leadership, we are once again embracing the forward-looking principles of NEPA to ensure new projects benefit communities and our planet."
2022-04-18 16:06:53+00:00,"Habitat for Humanity helps to make the dream of homeownership a reality for so many across the First State. 

Today I was proud to join @SussexCountyHFH CEO Kevin Gilmore to announce $500,000 to help build more energy efficient, affordable homes right here in Sussex County. https://t.co/eIeQo4EP0o"
2022-04-18 13:21:00+00:00,"It’s #TaxDay! 

Haven’t filed your taxes yet? There’s still time! Go to https://t.co/lCqsnl6oUO today to learn more! 👇"
2022-04-17 18:41:00+00:00,"🗓️ONE DAY LEFT🗓️ The tax filing deadline is TOMORROW, April 18th! 

If you haven't filed your taxes yet, head to https://t.co/lCqsnl6oUO for tips and helpful resources, and file your taxes today."
2022-04-17 13:12:00+00:00,"Martha &amp; I wish a happy and blessed Easter to everyone celebrating today! 

On this day of faith, family, and renewal, I hope everyone gets the chance today to reflect and spend time with family &amp; loved ones. Happy Easter!"
2022-04-16 14:36:00+00:00,"ICYMI: This week @JohnCornyn and I penned an op-ed in @CNNBusiness in support of Congress's latest blow to Russia's economy.

As Putin continues to commit crimes against the Ukrainian people, we need to impose sanctions until his bank account runs empty.
https://t.co/btDfm0c2qp"
2022-04-16 00:14:00+00:00,Chag Sameach to all the families gathering across the country this evening to celebrate the beginning of Passover! https://t.co/hURg7ujn8v
2022-04-15 19:49:38+00:00,Our Bipartisan Infrastructure Law helps companies like UPS efficiently deliver goods in Delaware and across the country. I visited the UPS facility in New Castle today to get a firsthand look at their operation in action. https://t.co/jrI0BPIdxN
2022-04-15 18:55:18+00:00,"When we strengthen our families, we strengthen our state. I am so proud to help deliver $10 million for a new Kingswood Community Center today! https://t.co/d0VutnFYi0"
