Datetime,Text
2022-03-24 19:59:06+00:00,".@SenCortezMasto and I just sent letters to the @FCC and other agencies pushing for updates on a new mapping tool that will track broadband projects funded by the federal gov.

This initiative was created by an amendment we secured in the bipartisan infrastructure bill."
2022-03-24 14:46:51+00:00,"I am proud to cosponsor legislation designating March 24 as #WomenInAgDay.

Women across the country play a vital role in feeding and fueling the planet. It’s time we recognize their hard work! https://t.co/GKPB8gFEqX"
2022-03-23 21:40:05+00:00,"Tune in to watch my floor speech on a bill that would honor the volunteers of the North Platte Canteen during WWII with the Congressional Gold Medal.
 
https://t.co/xbTtPbgEDW"
2022-03-23 20:58:02+00:00,"Great to have Nebraska students from Tekamah-Herman, Bishop Neumann, and Wisner-Pilger high schools meet with me at the U.S. Capitol. They asked thoughtful questions about the Senate and what it means to serve in public office. Enjoy the rest of your trip to our nation’s capital! https://t.co/pmYLTqVrRF"
2022-03-23 19:22:19+00:00,Celebrating #NationalPuppyDay with a #FredFischer throwback! https://t.co/ps4l944tcD
2022-03-23 17:42:35+00:00,Thank you to @NeCGA for visiting with me today. We discussed how rising fertilizer prices are impacting corn growers and the economic benefits of allowing year-round sales of E-15. https://t.co/XPlXNRDRkr
2022-03-22 21:39:04+00:00,"Heading to the Senate floor to give a speech on the importance of modernizing our nuclear deterrent, the bedrock of our national security.
 
Watch below ⤵️
https://t.co/xbTtPbgEDW"
2022-03-22 20:33:58+00:00,"Happy #NationalAgDay!
 
Thank you to all those who work in our nation’s agriculture sector for dedicating your lives to producing quality products and feeding the world. https://t.co/Edx5jQKOcQ"
2022-03-22 13:55:04+00:00,Looking forward to advancing this bill to honor Petty Officer French.
2022-03-21 18:26:34+00:00,"Today is the start of #NationalAgWeek!
 
NE ag puts food on our tables, fuel in our cars, and is responsible for 1/4 of jobs in the state.
 
Thank you to our farmers, ranchers, and entire ag workforce for all that they do, including being great stewards of our natural resources. https://t.co/Vo8YqEabEz"
2022-03-18 23:55:22+00:00,"The CHIP In for Vets Act, which I worked on with some of my Nebraska colleagues, allowed for the public-private partnership to build this center under budget and ahead of schedule."
2022-03-18 23:55:22+00:00,"Very proud to see the Omaha VA Ambulatory Care Center project was recognized as Project of the Year by @ENRnews.

https://t.co/NHdpQOi5pr"
2022-03-17 19:25:16+00:00,#GoJays #MarchMadness https://t.co/ijTca2oFDt
2022-03-17 18:19:45+00:00,"Wishing a Happy #StPatrick’s Day to all, especially to our Irish-American friends and neighbors. https://t.co/KkMsrnm533"
2022-03-16 20:04:22+00:00,"About to join @IanSwanson on KFAB to discuss the latest on Ukraine and President Zelenskyy’s address to Congress this morning.
 
Tune in ⤵️
https://t.co/Y1Xe8zvYTC"
2022-03-16 19:50:48+00:00,"President Zelenskyy is a fighter, leader, and hero.
 
We must explore all options to provide Ukraine the assistance it needs.
 
The Biden admin must also re-evaluate our approach towards Russia, including within our nation’s Nuclear Posture Review and National Defense Strategy. https://t.co/1GtuqRNgO3"
2022-03-16 19:00:59+00:00,"Enjoyed meeting with the Mayor of Blair, Rich Hansen, and the City Administrator, Rod Storm. We were able to talk about some of the great projects going on in Blair and the importance of investing in local infrastructure. https://t.co/ooGcS60XyD"
2022-03-16 17:07:20+00:00,"I have long worked to expand access to E-15 for its economic and environmental benefits, and encourage the admin. to permit year-round E-15 sales. E-15 burns cleaner than gas and can directly help to lower gas prices."
2022-03-16 17:07:19+00:00,Pleased to hear @PressSec state the admin is considering allowing the summertime sale of E-15 among a “menu of options” to address record high gas prices.
2022-03-15 22:30:16+00:00,"The American people should be able to decide for themselves whether they want to wear a mask when they travel on public transportation.
 
I voted for legislation that overturns this unnecessary mandate so that people can make their own personal decisions."
2022-03-15 21:47:51+00:00,It was a pleasure to meet with Manoj Patil of the Little Priest Tribal College and Michael Oltrogge of the Nebraska Indian Community College. We discussed the critical role tribal colleges and universities play in Nebraska’s tribal communities. https://t.co/NndMBcOr6f
2022-03-14 17:48:11+00:00,"I recently introduced a bill to honor the volunteers of the North Platte Canteen who provided a taste of home to our servicemen during WWII. 
 
Read the @NPTelegraph’s editorial to learn more about the Canteen and its volunteers ⤵️
 
https://t.co/NZvagnWyQi"
2022-03-14 15:32:56+00:00,We must use every 🛠 at our disposal to restore American energy independence. Increasing the use and production of biofuels is good for rural America and will lower costs for hardworking families across the country. https://t.co/glNHsd16eP
2022-03-10 13:05:54+00:00,📺TUNE IN: I will join @SquawkCNBC LIVE shortly.
2022-03-09 18:43:51+00:00,Enjoyed meeting with @UnionPacific’s Leadership Development Program this morning. I’m excited to see where these individuals’ careers take them. The rail industry plays a key role in ensuring Nebraska’s world class products get to markets across the country and around the globe. https://t.co/kMomNmx7cM
2022-03-08 22:29:14+00:00,Always a pleasure to meet with members of the @NebraskaPFFA and the Omaha Professional Firefighters Association. These Nebraskans risk their lives to protect others in their communities. Thank you for all that you do for Nebraskans. https://t.co/SQzWD0hkXA
2022-03-08 18:46:39+00:00,These are important steps to damage Putin and cease support for his aggression. It’s also critical that the administration focus on restoring American energy independence to help address skyrocketing energy costs.
2022-03-08 18:46:39+00:00,Today @POTUS announced a ban on Russian oil imports. The EU also committed to cutting reliance on Russian natural gas by 2/3 this year.
2022-03-08 18:34:44+00:00,"Today, we celebrate the accomplishments of the many incredible female leaders that came before us. Let us continue to inspire, achieve, and grow with one another. Happy #InternationalWomensDay. https://t.co/BNDodFejwi"
2022-03-08 17:20:01+00:00,"If you want the truth about the agriculture industry in America, ask a farmer or rancher. You sure aren’t going to find it in the @nytimes. https://t.co/08hoiLYfMR"
2022-03-08 16:42:33+00:00,"The New York Times wants you to believe that farmers and ranchers are killing the planet. Nothing could be further from the truth.
 
Read my full response to this blatant smear campaign of our farmers and ranchers in the @OWHnews.

https://t.co/AZ9cMSE0Pb"
2022-03-08 15:38:36+00:00,"Nebraskans always step up to help their fellow countrymen. 

During WWII, many volunteers from North Platte and surrounding towns gave our servicemembers a taste of home. I am proud to introduce legislation honoring these volunteers &amp; the community.
https://t.co/q4E45K6fu2"
2022-03-08 15:21:26+00:00,"Today, Admiral Richard made a clear &amp; compelling statement on the need to modernize our nuclear deterrent. Russia has started a war in Europe. China continues its nuclear breakout. We must invest in the bedrock of our nat'l security, and bring our deterrent into the 21st century. https://t.co/OeensjpNr5"
2022-03-08 01:07:30+00:00,"⛽️ prices are over $4 nationally.
 
The Lefts’ policies are hindering oil/gas production here at home and Americans are paying for it at the pump. Let’s get back to encouraging domestic production to boost energy security and get a handle on gas prices.

https://t.co/kd6Qe1UUcb"
2022-03-06 18:07:53+00:00,"I’m hearing from Nebraskans about the rising cost of daily living: higher gas, food, and energy prices. We need US energy independence/security &amp; to reduce Western reliance on Russian oil.

https://t.co/QevXQVAkUE"
2022-03-05 17:40:03+00:00,"Earlier I was on a call where we were updated by President Zelenskyy on Russian aggression. He discussed the Ukrainian military/economy &amp; the need for planes and much stronger sanctions on Russia. He concluded by saying, “This is what we are fighting for: victory over injustice.”"
2022-03-03 19:49:31+00:00,Thank you to @NeCGA for visiting with me this morning. Enjoyed talking about the important role ethanol plays in our energy portfolio and how inflation is affecting corn farmers. https://t.co/WZgrydgzcV
2022-03-03 16:02:16+00:00,"That’s why I joined my Republican colleagues in demanding a full accounting of where COVID funding currently is, before Congress considers $30 billion in new spending. Read the letter below ⤵️ https://t.co/2tEgIELqnZ"
2022-03-03 16:02:15+00:00,"Last year, Democrats passed an additional $1.9 trillion in COVID aid and the American people deserve transparency on the whereabouts of that money, especially as the Biden admin weighs requesting billions more in relief."
2022-03-03 16:02:14+00:00,"The federal government has approved over $6 TRILLION in spending for COVID relief over the last two years, but we have yet to see a breakdown of where Americans’ tax dollars have gone."
2022-03-02 21:36:04+00:00,It was a pleasure to meet with @NESoybeanBoard to discuss issues affecting our state’s soybean farmers and how they are working to maximize the production &amp; utilization of NE soybeans. https://t.co/dO2iCnFrtx
2022-03-02 21:19:07+00:00,"On the Senate floor to ready speak about Russia’s invasion of Ukraine and sanctions against Putin and his cronies.
 
Watch below⤵️
https://t.co/xbTtPbgEDW"
2022-03-02 15:24:46+00:00,"I enjoyed meeting with @USTRANSCOM_CDR yesterday. We discussed a number of issues affecting Nebraska’s installations, including the preservation of military capabilities at the Lincoln airport. https://t.co/8awkuUBiMz"
2022-03-02 04:56:50+00:00,"Under his agenda, the American people will continue to face rising daily costs, limited energy independence and Western reliance on Russian oil, an open border and drug crisis, and one-size-fits-all government mandates. (6/6)"
2022-03-02 04:56:50+00:00,"In many cases, he doubled down on his support for the same reckless, far-left policies that will raise taxes and increase the national debt. (5/6)"
2022-03-02 04:56:50+00:00,"With respect to domestic issues – President Biden did not propose solutions to assuage the economic pressure and frustration the American people are feeling. Nebraskans know the very real pain caused by inflation with rising gas, energy, and food costs. (4/6)"
2022-03-02 04:56:49+00:00,"It was tremendously upsetting that the President didn’t recognize the American service members who died under his watch because of his mishandled Afghanistan withdrawal, including one of Nebraska’s own, Corporal Daegan Page. (3/6)"
2022-03-02 04:56:49+00:00,"The administration can and should do more, including ratcheting up sanctions to confront Putin’s tyrannical activities, significantly increasing defensive aid to Ukraine and NATO allies, and boosting overall U.S. defense spending. (2/6)"
2022-03-02 04:56:49+00:00,"SOTU 🧵:

Tonight, President Biden highlighted the belated steps the United States is taking to cripple Putin and his oligarchs. (1/6)"
2022-03-01 15:55:50+00:00,"Today marks the 155th anniversary of Nebraska statehood. Reflecting on this history of our state, it’s clear the resilience of our early settlers instilled generations of Nebraskans with the perseverance to face any challenge. 

Happy birthday, Nebraska! https://t.co/51zr0erHiO"
2022-02-28 23:13:10+00:00,"Recently, I visited @Offutt_AFB and met with men and women who serve there. I received updates on the 55th Wing’s support to Ukraine and to our NATO allies, on the runway reconstruction project, and on the efforts to rebuild and recover from the damage caused by the 2019 floods. https://t.co/S8wh7gEMdc"
2022-02-28 16:50:09+00:00,"My sincere condolences to @SenFeinstein on the loss of her husband, Richard Blum. Praying for you and your family during this difficult time."
2022-02-27 17:33:18+00:00,"Nuclear escalation is unthinkable to Americans but our adversaries don’t see it that way. That’s why every day, the men and women of @US_Stratcom work tirelessly to deter these threats – as they say: “Peace is our profession…” https://t.co/JVHnoa5bmI"
2022-02-27 17:33:17+00:00,"Facing heroic Ukrainian resistance and growing US, NATO, EU unity to impose costs on Russia for his unjustified and unprovoked war, Putin is resorting to the unthinkable, nuclear intimidation. This is why our nation maintains a nuclear deterrent &amp; NATO remains a nuclear alliance."
2022-02-25 20:12:52+00:00,".@JimInhofe has dedicated his life to serving the American people, our men and women in uniform, and all Oklahomans. Jim, I look forward to working on one more NDAA with you. Wishing you and Kay nothing but the best as you transition to a new chapter."
2022-02-24 16:34:36+00:00,Enjoyed visiting McLean Beef in York and JD’s Coffee Shop in Seward yesterday. These businesses are both great examples of Nebraskans working hard to provide their community with quality goods and services while facing the challenges of a slow supply chain and growing inflation. https://t.co/H5O3gedZKc
2022-02-24 15:28:08+00:00,My statement on Russia’s invasion of Ukraine: https://t.co/20zcx1lyZY
2022-02-23 23:48:52+00:00,@ChrisDunkerLJS I’m not going to fire the kid but we will turn him into a true Husker fan!
2022-02-23 22:16:11+00:00,"Today I visited Seward Rotary Club where we discussed the latest on Russia and Ukraine, the rising cost of daily life, and the record number of crossings at our southern border. https://t.co/mx7eTnWyBz"
2022-02-23 21:40:04+00:00,"Thank you to @theindependent for a great write-up on my visit to Grand Island yesterday. I always enjoy spending time in communities around the state and listening to Nebraskans. 
 
Read it below ⤵
https://t.co/UaaUN0qybp"
2022-02-23 18:26:42+00:00,"Happy birthday to one of the greatest college football coaches of all time, Coach Tom Osborne. He led the Huskers to 3 national titles and is still a great advocate for Nebraska and its citizens. https://t.co/C0feENBtTs"
2022-02-23 18:02:30+00:00,Glad @POTUS issued a Major Disaster Declaration for Nebraska counties impacted by severe storms in December. I was proud to lead the Nebraska congressional delegation in echoing @GovernorRicketts’ request for this assistance. https://t.co/I7RzOTZbEh
2022-02-23 17:33:16+00:00,"Great to tour local businesses with the Grand Island Area Chamber of Commerce, including lunch at the famous Coney Island Lunch Room. These business owners are continuing to overcome challenges like supply chain issues &amp; low unemployment that’s making it harder to find workers. https://t.co/7TwkaoV7N6"
2022-02-22 17:49:05+00:00,Strong action is necessary to deter Russia from widening the conflict.
2022-02-22 17:49:05+00:00,"The admin should begin to apply the “swift, severe” sanctions it promised against Putin, his inner circle, and Russia's financial sector integrated with additional assistance to Ukraine."
2022-02-22 17:49:04+00:00,I expect to hear from @POTUS about a strategy to impose real costs on Russia for its invasion of Ukraine.
2022-02-22 13:53:55+00:00,"Putin has been clear on his goals: reestablish the former Soviet Union. This was an invasion of a sovereign nation. Biden must show firm resolve, work with our allies and immediately put in place strong sanctions."
2022-02-21 21:22:48+00:00,"Today, we honor the leadership and contributions that so many presidents have brought to our nation. Wishing all of Nebraska a Happy #PresidentsDay! https://t.co/BOXPjtvJFJ"
2022-02-19 01:09:21+00:00,"Very sorry to learn of @RepBradAshford’s recent cancer diagnosis. Sending Brad, Ann and the Ashford family our love and prayers."
2022-02-18 21:32:50+00:00,"About to join @iansmwanson on @kfabnews to discuss the latest on Ukraine and Russia. 

Tune in below ⤵️
https://t.co/Y1Xe8zvYTC"
2022-02-18 21:29:35+00:00,It is critical the Federal Highway Administration (FHWA) properly implement the Bipartisan Infrastructure Bill as Congress intended. Read our letter to @SecretaryPete below ⤵ https://t.co/wgkD4mZ3d5
2022-02-18 21:29:34+00:00,"Whether its roads, bridges, airports, or waterways -- quality infrastructure is vital to our nation’s economic growth and prosperity."
2022-02-17 23:00:41+00:00,"Small trucking companies and rural truck drivers should be able to know how @FMCSA’s new training regulations might impact their businesses.
 
That's why I recently sent a letter requesting that the FMCSA provide clarity. Read it below⤵️ https://t.co/Tmy2W5sJwp"
2022-02-17 21:44:32+00:00,Tune in to @FoxNews to watch @cvpayne and I discuss the latest on Russia and Ukraine. https://t.co/sUubdGode5
2022-02-17 18:03:14+00:00,"Putin’s actions threaten European security and contrary to some reports, Russia has actually INCREASED its troop presence on the Ukrainian border. While I appreciated @POTUS' remarks this week, rhetoric can only do so much. We need sanctions that impact Putin’s bottom line now."
2022-02-16 20:53:21+00:00,Congratulations to the @Bengals on a great season. The state of Nebraska was cheering for you and is proud of your accomplishments. We look forward to cheering you on in the future and hope that the @HuskerFBNation connections continue to grow! https://t.co/rrlwO0o3Tz
2022-02-15 23:40:58+00:00,"Putin’s aggression directly threatens the sovereignty of Ukraine and European stability. I joined @SenatorRisch’s sanctions legislation to impose costs on Russia while also providing Ukraine with critical resources. Doing nothing is not an option.

https://t.co/6fKHgxZmz8"
2022-02-15 20:03:32+00:00,"Americans are getting hit hard by the rising cost of daily living. Farmers are no exception. Fertilizer costs have skyrocketed, it’s eating into their bottom lines, and it's leading to higher grocery prices. 

Where is @POTUS’s plan to address this?
https://t.co/XJ07elTRY4"
2022-02-14 21:48:55+00:00,Nebraska families and small businesses should be able to rely on the IRS to be responsive to their questions and process their tax returns in a timely manner. I recently joined a letter urging the IRS to provide the public with the support it deserves during this tax season. https://t.co/9EeG499yfU
2022-02-14 20:35:17+00:00,"Wishing Nebraskans a #HappyValentinesDay from Valentine, the Heart City! https://t.co/J2gLgiIEws"
2022-02-14 19:53:41+00:00,"Thank you Ellie and Zein, the Nebraska Delegates for the US Senate Youth Program, for talking with me today. It was a pleasure to hear about their experience in this week long program that provides high schoolers from every state an in-depth view of how our government functions. https://t.co/oxt96Qcfzv"
2022-02-11 19:41:15+00:00,"Like many other Nebraskans, I’ll be cheering for the @Bengals this Super Bowl Sunday. There are a lot of Husker connections with this Bengals team including Zac Taylor, @Thekidstan, and even @JoeyB #GBR #WhoDey https://t.co/VEHLbfho89"
2022-02-11 17:02:22+00:00,"Excited to see @usmint’s first quarter from the American Women Quarters Program, featuring Maya Angelou. The program will continue to honor the legacy of other trailblazing women. Proud to have introduced the bipartisan legislation that made this possible. https://t.co/h2g1qhUyC5"
2022-02-10 21:08:57+00:00,Don’t forget President Biden and congressional democrats originally claimed that inflation had peaked and was just temporary. They were wrong.
2022-02-10 19:29:43+00:00,"Getting ready to give a speech on the Senate floor congratulating U.S. District Judge and former Nebraska State Supreme Court Justice, John Gerrard. He will be transitioning to senior status in 2023 after four decades of dedicated public service. Watch ⤵️

https://t.co/xbTtPbgEDW"
2022-02-10 18:50:48+00:00,"Had a great conversation today with Special Olympics athlete and ambassador, Joey Drwal, and others from @SONebraska. We talked about Joey’s experience with Nebraska Special Olympics and the work the organization is doing to empower individuals with disabilities. https://t.co/OErnfpZiB8"
2022-02-09 22:10:11+00:00,Great to connect with members of the @NE_NeRHA today. We discussed policies to help rural communities gain better access to quality healthcare and how to strengthen rural care now and in the future. https://t.co/FBWEBg0vjt
2022-02-09 20:38:18+00:00,Dreaming of Casey’s breakfast pizza this National Pizza Day! #TheBest https://t.co/cZ7EC9IJ40
2022-02-09 19:02:16+00:00,I appreciated the opportunity to join @SenJackReed and @SenAngusKing at the White House today for a meeting with White House National Security Advisor @JakeSullivan46. #Bipartisanship https://t.co/PyNxS6qBv1
2022-02-08 22:45:24+00:00,"Enjoyed my interview with @OfficialRFDTV discussing my bipartisan Cattle Price Discovery and Transparency Act, which would help ensure that every segment of the beef industry can succeed. Full steam ahead!

Watch the full interview below ⤵️
https://t.co/1nJJqTteyH"
2022-02-08 21:29:27+00:00,I wish the more than 200 athletes on @TeamUSA the best – and I pray they stay safe while they are away from home. 🇺🇸 🇺🇸 🇺🇸
2022-02-08 21:29:03+00:00,"The next time a host country is chosen, it is important that the IOC pick any of the dozens of democracies around the world."
2022-02-08 21:28:36+00:00,This all could have been avoided. We didn’t have to host a unifying event like the Olympics in a country that thinks the book 1984 is an instruction manual.
2022-02-08 21:28:24+00:00,"The U.S. Olympic &amp; Paralympic Committee has gone as far as to tell American athletes to “assume that every device and every communication, transaction, and online activity will be monitored”, and many other nations have issued similar warnings."
2022-02-08 21:27:20+00:00,"They had years to plan for these Olympics. But they still chose not to adopt any rules to protect the human rights of Olympians while they are in China. Instead, competitors are required to follow local laws limiting free expression, privacy, and other basic freedoms."
2022-02-08 21:26:36+00:00,We shouldn’t pretend that everything is fine in China just because the IOC chose them to host the Olympics.
2022-02-08 21:25:39+00:00,"Her existence was scrubbed from the internet. She disappeared from the public eye for months, and the only appearances she has been allowed to make since have been scripted and supervised by the CCP."
2022-02-08 21:25:04+00:00,This wasn’t just any politician: He was the face of China’s successful effort to land the 2022 Olympics. Speaking out about someone like this is dangerous in a country like China. Peng Shuai knew that – but I don’t think she expected what came next.
2022-02-08 21:24:41+00:00,"Last November, one of the most famous athletes in China, tennis star Peng Shuai, posted on social media that a high-ranking politician in the Chinese Communist Party had sexually assaulted her."
2022-02-08 21:24:19+00:00,"The very same government that’s hosting the Olympics this week is putting innocent people in labor camps and subjecting them to forced sterilization, forced labor, and physical and psychological torture. This is genocide."
2022-02-08 21:24:11+00:00,But make no mistake: Beijing 2022 is no ordinary Olympics.
2022-02-08 21:23:57+00:00,The American athletes competing in the Olympics this year have earned their spots on Team USA. And I wish them the best as they compete against other athletes from around the world.
2022-02-08 21:23:00+00:00,"About to speak on the Senate floor in support of @TeamUSA athletes as they compete. I also will speak about why these games are no ordinary Olympics and highlight some of the atrocious actions of the Chinese government.
 
📺 Watch below: https://t.co/xbTtPbhctu"
2022-02-08 20:03:58+00:00,Thank you to @Northeastedu President Leah Barrett and other members of the college’s board for visiting my office in Washington today. We discussed how NECC is working with our state’s agriculture sector to help train the workforce for the future. https://t.co/lTXYu2JRVl
2022-02-07 22:57:02+00:00,My statement after learning that U.S. District Judge John Gerrard will be taking senior status in 2023: https://t.co/LIuO7dCFwT
2022-02-07 22:39:45+00:00,"Wonderful meeting with @LeadNebraska today. We discussed some of the issues that our state’s ag sector is facing like rising costs and input shortages due to the supply chain. As a LEAD alum myself, it’s always exciting to see how the program’s latest groups are doing. https://t.co/ff57QMNkbT"
2022-02-07 22:03:02+00:00,Glad the IRS has reversed its course and announced that they will not use facial recognition software for ID verification. Using this software is the last thing the IRS needs to do.
2022-02-07 19:15:46+00:00,"It’s always heartwarming to see how Nebraskans help out their neighbors and serve their communities. I had the pleasure of visiting the Beatrice Community Food Bank and speaking with volunteers about their hard work.

Read @BeaDailySunNews’ article below⤵️
https://t.co/7a01o6k5RY"
2022-02-04 22:04:40+00:00,"Today, I visited with the Beatrice Community Food Pantry to discuss what they are doing to provide food to those in need in Gage county. Thank you for your selfless service to the community. https://t.co/tKxll4e3nX"
2022-02-04 20:56:48+00:00,"As we celebrate #BlackHistoryMonth, we remember the many contributions the black community has made throughout our country’s diverse history.

I encourage everyone to reflect on these contributions and renew our commitment to ensuring justice and equality for all. https://t.co/KpHWsdQ0rI"
2022-02-04 00:12:39+00:00,"China’s horrific human rights violations should have barred them from hosting the games, but we are proud of our athletes’ dedication to their sports and their commitment to our nation."
2022-02-03 21:18:42+00:00,"My statement on the successful counterterrorism operation against ISIS leader, al-Qurayshi: https://t.co/y7aXU7kl2i"
2022-02-02 20:28:16+00:00,The American people deserve to hear from those responsible for what the U.S. faces now in Afghanistan and with the ongoing situation in Ukraine.
2022-02-02 20:28:16+00:00,Nebraskans have not forgotten the terrorist attack at the Kabul airport that killed one of our own. No one has been held accountable.
2022-02-02 20:28:16+00:00,"Instead, it took place behind closed doors and administration officials purposefully stonewalled, limiting senators' opportunities to ask important questions."
2022-02-02 20:28:16+00:00,I am frustrated after today's briefing with @SecDef and @SecBlinken. This briefing should have been open to the public. 🧵
2022-02-02 18:56:10+00:00,Excited to announce @UNOmaha will be receiving a $1.1 million grant from @NSF supporting STEM learning opportunities in the Omaha area. This will foster partnerships among UNO and local schools to help equip teachers and students with the knowledge to face tomorrow’s challenges.
2022-02-02 15:35:13+00:00,Glad the House passed @RepDonBacon’s bill to rename Omaha’s Benson area post office after Petty Officer Charles Jackson French. I was proud to introduce the bill in the Senate to honor this American hero. We’ll continue to work to get this bill signed into law!
2022-02-02 14:47:04+00:00,"There is bipartisan support for the RFS because of the vast economic &amp; environmental benefits it supports.
 
If the Biden admin is truly committed to reducing emissions &amp; growing our economy, it's time they prioritize policies that advance the biofuels sector.

Read our letter ⤵️ https://t.co/Hcz3ygi6lj"
2022-02-01 23:11:46+00:00,Wishing @SenatorLujan a quick and full recovery.
2022-02-01 18:33:43+00:00,"This bill would provide families and pregnant mothers with critical relief by allowing for them to claim the child tax credit for their unborn children.
 
Read more below ⤵️
https://t.co/8UQoQC8LW5"
2022-02-01 18:33:42+00:00,"The journey of raising and nurturing a child begins when a mother finds out she is expecting. This week, I helped reintroduce the Child Tax Credit for Pregnant Moms Act."
2022-02-01 16:32:38+00:00,"🚨About to join @AgriTalk to discuss my Cattle Market Price Discovery and Transparency Act. Listen at the link below!
https://t.co/ufS5y9qHVs"
2022-01-31 17:07:58+00:00,"Yesterday, North Korea launched its longest-range ballistic missile test in five years.  
 
Now, the rogue regime is set to chair the U.N. Conference on Disarmament. 
 
The United States should not be participating in this charade.
 
https://t.co/e64lXgeILw"
2022-01-29 21:41:13+00:00,"Thank you to everyone who came out to the Nebraska State Capitol this morning to support the pro-life movement.

It’s an amazing experience to see so many members of our community stand up to protect life. https://t.co/WGYcCWQpFX"
2022-01-28 20:30:00+00:00,"Had the pleasure of joining Bob Flittie on @KHUBKFMT today. We discussed some of the issues I am working on, including my cattle market  bill and Russia’s aggression towards Ukraine. We also talked about the impact inflation is having on Nebraska families. https://t.co/bqf4FpxMTp"
2022-01-28 19:31:31+00:00,"Enjoyed participating in a roundtable discussion with the Fremont Area Chamber, Mayor Spellerberg, and small business owners in the community. We discussed some of the issues many local companies are facing today, including staffing and supply-chain challenges. https://t.co/yq2sXlKLMd"
2022-01-27 18:49:26+00:00,"Today is #HolocaustRemembranceDay, a time to honor and remember the 11 million innocent people, including over 6 million Jews, who lost their lives during the Holocaust.
 
We must #NeverForget. And together, we can continue to stand against anti-Semitism and hatred. https://t.co/XiiEtSfCY0"
2022-01-26 16:48:11+00:00,"Congrats to @Offutt_AFB’s 55th Wing on being designated a Lead Wing by @USAF_ACC. They continue to be a pivotal part in ensuring the Air Force can lead and adapt to evolving threats.
Only 5 wings in the country have the honor of receiving this designation. https://t.co/ZGEdkRvYRk"
2022-01-25 22:31:31+00:00,"After SCOTUS’ decision, OSHA today withdrew its vaccine mandate on businesses that would have affected the livelihoods of millions of Americans. This was the right thing to do. The mandate was unprecedented government overreach, and I opposed it. 
https://t.co/tRal1M3d6M"
2022-01-24 21:46:23+00:00,"How can the public expect this administration to learn from its mistakes when Congress isn’t able to exercise appropriate oversight and provide the public with answers?

Read our full letter here: https://t.co/cxLjdkNV3u"
2022-01-24 21:46:23+00:00,"Next week’s joint hearing on the botched exit from Afghanistan should not be held completely behind closed doors.

Nearly six months since the Biden Admin's disastrous withdrawal, the American people have seen zero accountability or transparency. https://t.co/qi8a9P1zJR"
2022-01-24 20:17:42+00:00,"The Biden admin is determined to continue the Obama admin’s terrible WOTUS rules. 

Expanded federal regulation will hurt Nebraskans and I’m pleased that SCOTUS is taking a look at this unacceptable approach to our water resources. Read my full statement below ⤵ https://t.co/3AdArVTvHI"
2022-01-24 19:24:32+00:00,Enjoyed visiting with the North Platte Regional Airport Authority managers today. We discussed how the recent $1 million investment from the Bipartisan Infrastructure Bill will support critical facility upgrades. Excited to see the airport continue to grow and serve Nebraska. https://t.co/ET7XdDLApD
2022-01-21 19:04:48+00:00,"Proud of the Americans, including the many Nebraskans who are in D.C. today for the March for Life. Your efforts in standing up for the unborn are more important than ever. #MarchforLife https://t.co/lLj9EeSbvl"
2022-01-21 15:43:12+00:00,"Thank you to the Americans, including the many Nebraskans, who came to Washington to march today. I am so proud to see so many people of all ages from all over the country stand up for the pro-life movement. https://t.co/UG9BMoGUS8"
2022-01-20 03:35:36+00:00,The American people voted for bipartisanship – not a gimmick to reshape our government in the favor of the majority party. Read my full statement on Dems’ efforts to overturn the filibuster: https://t.co/uCH28eK037
2022-01-20 01:06:48+00:00,"Instead of giving Putin a green light to invade Ukraine, President Biden needs a red light to stop talking."
2022-01-19 22:00:37+00:00,"Honored to receive an A+ rating on @SBAList’s 2021 National Pro-Life Scorecard. I have always been and will continue to be a strong advocate for the unborn and pro-life policies. 
https://t.co/fBbAYqfxlr"
2022-01-19 21:21:36+00:00,🚨 Tune In: I’m on the Senate floor talking about Dems’ federal election takeover and their efforts to abolish the filibuster. https://t.co/xbTtPbgEDW
2022-01-18 19:02:22+00:00,".@BWallaceMP’s characterization of the situation in Ukraine is the best out there. It is a clear and powerful rejection of the Kremlin’s false narratives.
 
Putin has created the crisis in Ukraine, not NATO.

https://t.co/OhPUpSPrfZ"
2022-01-18 17:19:20+00:00,"Check out my op-ed in @NRO on the UN Security Council’s delusional declaration on nuclear weapons. 

China and Russia may have signed this document, but they don’t intend to honor it. 

Our Nuclear Posture Review cannot indulge the same delusions. 

https://t.co/IlMVuhZIip"
2022-01-17 14:00:00+00:00,"Today, we honor the life and legacy of Dr. Martin Luther King Jr. 

As he once said, “let us not seek to satisfy our thirst for freedom by drinking from the cup of bitterness and hatred.” 

Our great nation is a better place because of Dr. King. https://t.co/gmYPC7VNdi"
2022-01-14 19:13:12+00:00,"Another dangerous sign that the threat of Russian military action/invasion/attack in Ukraine continues to grow. The Biden administration must adjust its strategy and take proactive measures to discourage Russia from invading.

https://t.co/Tlo24VATAW"
2022-01-13 22:49:10+00:00,My statement after voting in support of sanctions on the Nord Stream 2 pipeline: https://t.co/WhKwpAJXcV
2022-01-13 21:25:38+00:00,"SCOTUS confirmed Biden’s private sector vax mandate is a federal overreach. From the beginning, I have been concerned about this divisive mandate and the harm it would do to businesses and employees. 

I’m pleased the Court blocked the admin from enforcing this damaging policy."
